Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.849485366667,79.13589011666666,94.65293245,63.17193031666667,18787.006488266667,37.13003521666667,33.171625416666664,19.433261883333333,0.6167831833333334,0.23148288333333333,0.0,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:01:01.020000,187.5,9536.966464816667,90.4855037,103.7098718,77.36463178333334,18948.009854,37.32673865,33.24403611666666,23.1757323,0.5424409666666666,0.32113864999999997,0.0,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:02:01.020000,187.5,9499.2370794,93.74886951666667,107.01394818333333,80.6946684,18948.009854,37.52196551666667,33.220737033333336,22.994715,0.5069222833333333,0.3588723166666667,0.0,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:03:01.020000,187.5,9400.606653683333,95.76920688333333,108.97204616666666,82.86993983333333,18948.009854,37.7166294,33.1077392,22.8516075,0.48981458333333333,0.37753253333333336,0.0,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:04:01.020000,187.5,9299.04986795,96.94580303333333,110.06129413333333,84.20252155,18948.009854,37.910058316666664,32.90953893333333,22.787994500000003,0.4873249833333333,0.3795033333333333,0.0,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:05:01.020000,187.5,9222.81546965,97.6004813,110.64439343333333,84.97371008333333,18948.009854,38.101624900000004,32.6320305,22.89498,0.48864111666666665,0.37882905,0.0,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:06:01.020000,187.5,9167.7564175,97.99343296666666,110.9834824,85.45072988333332,18948.009854,38.290862983333334,32.28133928333333,22.900763,0.48840686666666666,0.3781384666666667,0.0,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:07:01.020000,187.5,9127.470613300002,98.23568388333334,111.18515533333333,85.75429801666668,18948.009854,38.477342183333334,31.863321,22.900763,0.49126691666666666,0.3759029333333333,0.0,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:08:01.020000,187.5,9096.790066,98.40179856666667,111.31986708333334,85.96707055,18948.009854,38.66075133333334,31.383608366666667,22.930123,0.49244648333333335,0.3735598833333333,0.0,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:09:01.020000,187.5,9072.213973066666,98.52226255000001,111.41481245,86.12491826666665,18948.009854,38.84080693333333,30.847523916666667,23.076923,0.07120108333333335,0.8300242499999999,0.0,0.8333333333333333,26.666666666666668,75.55555555555556
