Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.556542116667,76.99866086666665,92.71835368333333,60.753145966666665,20491.97236203333,37.13940818333333,33.174034066666664,19.562058349999997,0.6015554166666667,0.24929581666666667,0.0,0.9166666666666666,26.666666666666668,44.44444444444444
0 days 00:01:01.020000,187.5,9802.158756066667,88.20348476666666,101.67174101666666,74.69632606666667,20669.076064,37.35422955,33.24622573333333,23.2800388,0.5214637666666666,0.34760885,0.0,0.9166666666666666,26.666666666666668,44.44444444444444
0 days 00:02:01.020000,187.5,9768.4504572,91.4374382,104.9523794,77.9836799,20669.076064,37.567287566666664,33.2156732,23.062243000000002,0.4797753833333333,0.3908447,0.0,0.9166666666666666,26.666666666666668,44.44444444444444
0 days 00:03:01.020000,187.5,9670.725511416667,93.48165051666666,106.93753816666667,80.1761932,20669.076064,37.77962838333333,33.08908831666667,22.900763,0.4730794166666667,0.39901708333333336,0.0,0.9166666666666666,26.666666666666668,44.44444444444444
0 days 00:04:01.020000,187.5,9566.985194166666,94.716128,108.08467738333334,81.5663918,20669.076064,37.99057426666666,32.871396616666665,22.900763,0.47261565,0.39914109999999997,0.0,0.9166666666666666,26.666666666666668,44.44444444444444
0 days 00:05:01.020000,187.5,9487.875846300001,95.42601085,108.72169236666667,82.39503115000001,20669.076064,38.19940673333333,32.568994233333335,22.900763,0.47220596666666664,0.39962681666666666,0.0,0.9166666666666666,26.666666666666668,44.44444444444444
0 days 00:06:01.020000,187.5,9430.687054416667,95.85286245,109.09349223333334,82.90780923333334,20669.076064,38.40560046666667,32.18858591666667,22.900763,0.47410193333333334,0.39760603333333333,0.0,0.9166666666666666,26.666666666666668,44.44444444444444
0 days 00:07:01.020000,187.5,9389.051781733335,96.1166802,109.31597416666666,83.23412651666666,20669.076064,38.608654099999995,31.73664995,23.059307,0.47498433333333334,0.39623824999999996,0.0,0.9166666666666666,26.666666666666668,44.44444444444444
0 days 00:08:01.020000,187.5,9356.460780966667,96.30811736666666,109.47458691666667,83.47459405,20669.076064,38.80827051666667,31.219362266666668,23.076923,0.09165986666666666,0.8167755166666667,0.0,0.9166666666666666,26.666666666666668,44.44444444444444
0 days 00:09:01.020000,187.5,9325.01003325,96.51168091666666,109.6468826,83.72570038333333,20669.076064,39.0039745,30.64230961666667,23.223017316666667,-0.43479718333333334,1.3939351166666667,0.0,0.9166666666666666,26.666666666666668,44.44444444444444
