Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.850176916666,89.18126134999999,103.98665231666668,73.83662823333334,11967.142991633333,37.09141283333334,33.15476413333333,18.519237850000003,0.7299532833333333,0.10025505,0.0,0.5,23.333333333333332,66.66666666666667
0 days 00:01:01.020000,187.5,8361.69516405,99.32610051666667,111.41249875,87.48252238333333,12063.745011,37.210423666666664,33.218688316666665,22.9016975,0.6324064666666668,0.21074458333333332,0.0,0.5,23.333333333333332,66.66666666666667
0 days 00:02:01.020000,187.5,8328.670394033334,101.51557421666666,113.61740803333333,89.52278580000001,12063.745011,37.3279524,33.22214295,22.567783133333332,0.6217407333333334,0.22060000000000002,0.0,0.5,23.333333333333332,66.66666666666667
0 days 00:03:01.020000,187.5,8242.388251516666,102.67119294999999,114.70060408333333,90.63492076666667,12063.745011,37.44553303333333,33.167241383333334,22.39367103333333,0.6183376666666667,0.22522223333333333,0.0,0.5,23.333333333333332,66.66666666666667
0 days 00:04:01.020000,187.5,8152.324706533333,103.26335485,115.20207293333333,91.22998806666666,12063.745011,37.56267796666667,33.056137283333335,22.38806,0.6140003666666666,0.2283097,0.0,0.5,23.333333333333332,66.66666666666667
0 days 00:05:01.020000,187.5,8082.979633683333,103.57747761666666,115.44278179999999,91.55760243333334,12063.745011,37.67898708333333,32.8921031,22.38806,0.6148411500000001,0.22882503333333334,0.0,0.5,23.333333333333332,66.66666666666667
0 days 00:06:01.020000,187.5,8033.215707533333,103.75901958333334,115.57051245,91.75232385,12063.745011,37.794142433333334,32.678682450000004,22.38806,0.6129422333333333,0.2293142333333333,0.0,0.5,23.333333333333332,66.66666666666667
0 days 00:07:01.020000,187.5,7997.2231493,103.87634513333334,115.64855036666667,91.88028315,12063.745011,37.9078866,32.41933818333333,22.410504133333333,0.6073782333333334,0.2354485,0.0,0.5,23.333333333333332,66.66666666666667
0 days 00:08:01.020000,187.5,7970.611195333333,103.95474075,115.69768806666666,91.96717018333334,12063.745011,38.01997783333333,32.11738391666667,22.556391,0.60848205,0.23330189999999998,0.0,0.5,23.333333333333332,66.66666666666667
0 days 00:09:01.020000,187.5,7949.06861965,104.02504931666667,115.7444476,92.04377531666667,12063.745011,38.13027676666666,31.775971283333334,22.556391,0.6108622333333333,0.23171738333333333,0.0,0.5,23.333333333333332,66.66666666666667
