Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.21377255,83.89521081666666,99.07766066666666,68.36493085000001,15377.074739633334,37.11062951666667,33.156428999999996,19.07339411666667,0.6636321666666666,0.17883836666666666,0.0,0.6666666666666666,20.0,71.11111111111111
0 days 00:01:01.020000,187.5,8967.528059566666,95.23502201666666,107.9231348,82.97359816666668,15505.877432,37.26806175,33.210826733333334,23.089577333333335,0.5793083833333333,0.2740151,0.0,0.6666666666666666,20.0,71.11111111111111
0 days 00:02:01.020000,187.5,8926.142285400001,98.30604538333334,111.02266089999999,86.12908188333334,15505.877432,37.42405333333333,33.18665863333333,22.7937775,0.5699954333333334,0.2851728,0.0,0.6666666666666666,20.0,71.11111111111111
0 days 00:03:01.020000,187.5,8830.870089583334,100.05510933333333,112.70442565,87.93045786666667,15505.877432,37.57978356666667,33.08830846666667,22.690248566666664,0.548975,0.30549056666666663,0.0,0.6666666666666666,20.0,71.11111111111111
0 days 00:04:01.020000,187.5,8735.376865416667,100.99688795,113.55852424999999,88.84953348333333,15505.877432,37.734674283333334,32.919235816666664,22.556391,0.5383275333333334,0.3178195833333334,0.0,0.6666666666666666,20.0,71.11111111111111
0 days 00:05:01.020000,187.5,8663.695555866667,101.49268090000001,113.98315445,89.34488861666667,15505.877432,37.88821335,32.68402448333333,22.57063116666667,0.5296609666666667,0.3257679666666667,0.0,0.6666666666666666,20.0,71.11111111111111
0 days 00:06:01.020000,187.5,8612.552448183333,101.77605993333333,114.21394495,89.6334641,15505.877432,38.039923333333334,32.387519033333334,22.727273,0.5307286833333333,0.32529078333333333,0.0,0.6666666666666666,20.0,71.11111111111111
0 days 00:07:01.020000,187.5,8574.7132949,101.96108111666668,114.35941241666666,89.82424736666667,15505.877432,38.189488383333334,32.034376216666665,22.727273,0.53194465,0.32333215,0.0,0.6666666666666666,20.0,71.11111111111111
0 days 00:08:01.020000,187.5,8546.4956654,102.0790141,114.44735391666667,89.94801023333333,15505.877432,38.336641533333335,31.629035183333333,22.7648625,0.53423085,0.321378,0.0,0.6666666666666666,20.0,71.11111111111111
0 days 00:09:01.020000,187.5,8524.36778025,102.16601368333333,114.5106773,90.03993531666667,15505.877432,38.48116146666666,31.175771,22.900763,0.53707065,0.31786843333333337,0.0,0.6666666666666666,20.0,71.11111111111111
