Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.571061083332,86.49125075,101.4898002,71.1846247,13672.108865916667,37.10095223333334,33.16640446666666,18.801504833333336,0.69309215,0.14359331666666666,0.0,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:01:01.020000,187.5,8666.832884783335,97.47621723333333,109.87130376666667,85.60474726666666,13784.811222,37.23889415,33.2460594,22.994804,0.6013286999999999,0.2464691,0.0,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:02:01.020000,187.5,8628.1990195,100.19981758333333,112.61722921666666,88.16116841666667,13784.811222,37.37542068333333,33.25538216666667,22.6930966,0.5948688833333333,0.25488201666666666,0.0,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:03:01.020000,187.5,8537.3914984,101.67309416666667,114.02098726666667,89.56852358333335,13784.811222,37.511984883333334,33.19780555,22.556391,0.5887820666666667,0.259538,0.0,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:04:01.020000,187.5,8444.942810266666,102.4377425,114.69670806666666,90.32352875,13784.811222,37.6480031,33.07616358333333,22.556391,0.5740434666666666,0.2755305,0.0,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:05:01.020000,187.5,8374.711127416665,102.83695176666667,115.02378005,90.72967231666667,13784.811222,37.78300371666667,32.894376683333334,22.556391,0.5717229666666667,0.27692675,0.0,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:06:01.020000,187.5,8324.4502227,103.06502818333334,115.19875353333333,90.96723444999999,13784.811222,37.91661336666667,32.65660901666667,22.556391,0.5666833833333332,0.28256448333333334,0.0,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:07:01.020000,187.5,8287.82669345,103.21262158333334,115.30715225,91.1231611,13784.811222,38.04854018333333,32.366887866666666,22.556391,0.5615023666666666,0.2873548666666667,0.0,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:08:01.020000,187.5,8259.8363276,103.31434188333333,115.37866163333334,91.23213463333333,13784.811222,38.17849666666667,32.02903821666667,22.6845525,0.5630369166666667,0.28587670000000004,0.0,0.5833333333333333,28.88888888888889,53.333333333333336
0 days 00:09:01.020000,187.5,8238.43080985,103.38585958333333,115.42689766666668,91.30960391666667,13784.811222,38.306226349999996,31.646799333333334,22.727273,0.5661901666666667,0.2825078833333333,0.0,0.5833333333333333,28.88888888888889,53.333333333333336
