Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.761909733332,81.43860611666668,96.79793491666666,65.68406713333333,17082.040613983332,37.12026341666667,33.1592585,19.261835233333333,0.6379079833333333,0.20624226666666667,0.0,0.75,20.0,71.11111111111111
0 days 00:01:01.020000,187.5,9258.516870816668,92.85264914999999,105.81719221666667,80.1473782,17226.943643,37.29701516666667,33.213434533333334,23.142516366666666,0.5626346000000001,0.29528725,0.0,0.75,20.0,71.11111111111111
0 days 00:02:01.020000,187.5,9217.7464406,96.08338051666667,109.08248503333333,83.45614183333333,17226.943643,37.47226333333333,33.180685716666666,22.8868395,0.5369254,0.32421155,0.0,0.75,20.0,71.11111111111111
0 days 00:03:01.020000,187.5,9119.636114516667,98.01493298333334,110.94892096666668,85.54633986666666,17226.943643,37.64710968333333,33.06619646666667,22.727273,0.51480665,0.34618033333333337,0.0,0.75,20.0,71.11111111111111
0 days 00:04:01.020000,187.5,9021.2906346,99.0941593,111.94119715000001,86.779607,17226.943643,37.820836066666665,32.87397418333333,22.727273,0.5068330666666667,0.35527976666666666,0.0,0.75,20.0,71.11111111111111
0 days 00:05:01.020000,187.5,8947.282488766667,99.68256445,112.45842043333333,87.48282298333334,17226.943643,37.992927316666666,32.609272716666666,22.727273,0.5068071833333333,0.35470061666666663,0.0,0.75,20.0,71.11111111111111
0 days 00:06:01.020000,187.5,8894.375476233334,100.02456896666666,112.74747115,87.87683198333335,17226.943643,38.16293565,32.2775694,22.7301645,0.5072958833333333,0.3544949,0.0,0.75,20.0,71.11111111111111
0 days 00:07:01.020000,187.5,8855.872540783334,100.23443051666666,112.91781046666667,88.09063428333334,17226.943643,38.330443233333334,31.884128716666666,22.900763,0.50956985,0.35185228333333335,0.0,0.75,20.0,71.11111111111111
0 days 00:08:01.020000,187.5,8826.3961918,100.38269478333333,113.03546131666667,88.24264581666667,17226.943643,38.49518586666667,31.433998866666666,22.900763,0.5110792,0.35011205,0.0,0.75,20.0,71.11111111111111
0 days 00:09:01.020000,187.5,8802.751982583333,100.48879121666667,113.11668949999999,88.35273298333333,17226.943643,38.65695095,30.93191095,22.900763,0.5143478166666667,0.34673740000000003,0.0,0.75,20.0,71.11111111111111
