Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.091553983334,91.7680832,106.45900663333333,76.09436773333333,10262.177117266667,37.08195238333334,33.159135283333335,18.19004005,0.7688405666666667,0.05862403333333333,0.0,0.41666666666666663,28.88888888888889,75.55555555555556
0 days 00:01:01.020000,187.5,8059.731853683334,100.51254266666666,112.27784283333334,88.7261556,10342.6788,37.18241376666666,33.23877151666667,22.7254228,0.6856662666666666,0.15321943333333332,0.0,0.41666666666666663,28.88888888888889,75.55555555555556
0 days 00:02:01.020000,187.5,8031.3044667,102.10998905,113.88138431666667,90.21562796666667,10342.6788,37.28138571666667,33.26733753333333,22.410504133333333,0.6623759166666667,0.17369749999999998,0.0,0.41666666666666663,28.88888888888889,75.55555555555556
0 days 00:03:01.020000,187.5,7948.34181675,102.98119486666666,114.67679345,91.06355331666667,10342.6788,37.380563333333335,33.24510753333333,22.249861666666668,0.6568542666666667,0.18034991666666667,0.0,0.41666666666666663,28.88888888888889,75.55555555555556
0 days 00:04:01.020000,187.5,7859.83886365,103.4440295,115.04732168333334,91.53886181666667,10342.6788,37.47953515,33.17364081666667,22.222222,0.6533910666666666,0.18273783333333332,0.0,0.41666666666666663,28.88888888888889,75.55555555555556
0 days 00:05:01.020000,187.5,7791.111626966666,103.69466134999999,115.22351284999999,91.80797736666666,10342.6788,37.57794678333333,33.055613216666664,22.222222,0.65250195,0.18452831666666666,0.0,0.41666666666666663,28.88888888888889,75.55555555555556
0 days 00:06:01.020000,187.5,7741.581123283334,103.84396151666667,115.3183535,91.97316463333333,10342.6788,37.675530800000004,32.893997166666665,22.222222,0.65316205,0.18303933333333333,0.0,0.41666666666666663,28.88888888888889,75.55555555555556
0 days 00:07:01.020000,187.5,7705.73397455,103.94313685,115.37787095,92.08455446666667,10342.6788,37.772070633333335,32.69169591666667,22.222222,0.6539162666666667,0.18273319999999998,0.0,0.41666666666666663,28.88888888888889,75.55555555555556
0 days 00:08:01.020000,187.5,7678.7429756833335,104.01644098333333,115.42126691666667,92.16715103333333,10342.6788,37.86740313333333,32.45145996666667,22.222222,0.65643725,0.179922,0.0,0.41666666666666663,28.88888888888889,75.55555555555556
0 days 00:09:01.020000,187.5,7657.910126916667,104.06683445,115.44844428333333,92.22519489999999,10342.6788,37.961354883333335,32.1759061,22.3631843,0.6577795500000001,0.17848055000000002,0.0,0.41666666666666663,28.88888888888889,75.55555555555556
