Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.988196266668,75.06336796666666,90.89220868333334,58.676375666666665,22196.938236383332,37.1492508,33.16805848333333,19.699837533333334,0.5870179333333333,0.26353651666666666,0.0,1.0,21.11111111111111,66.66666666666667
0 days 00:01:01.020000,187.5,10054.235008816668,86.03307356666666,99.73005786666666,72.16826923333333,22390.142275,37.38428535,33.223477233333334,23.2800388,0.4963211,0.3748996,0.0,1.0,21.11111111111111,66.66666666666667
0 days 00:02:01.020000,187.5,10025.230137183333,89.2089297,102.95875493333332,75.38321015,22390.142275,37.6173851,33.16881023333333,23.1305903,0.4626045166666667,0.41382623333333335,0.0,1.0,21.11111111111111,66.66666666666667
0 days 00:03:01.020000,187.5,9929.059716,91.23906926666668,104.93302685,77.55362608333333,22390.142275,37.8493663,33.01152398333333,22.953611000000002,0.4597919,0.41571215,0.0,1.0,21.11111111111111,66.66666666666667
0 days 00:04:01.020000,187.5,9823.3134066,92.51090728333334,106.11740971666667,78.98018413333332,22390.142275,38.079667549999996,32.757063583333334,22.900763,0.45928565,0.41733305,0.0,1.0,21.11111111111111,66.66666666666667
0 days 00:05:01.020000,187.5,9741.795977766666,93.25678531666667,106.78932666666667,79.84595281666665,22390.142275,38.307481550000006,32.41237073333333,22.900763,0.45971931666666666,0.41584245000000003,0.0,1.0,21.11111111111111,66.66666666666667
0 days 00:06:01.020000,187.5,9682.54254195,93.70853305,107.18476255,80.38514201666666,22390.142275,38.5322354,31.98480226666667,23.047563000000004,0.46065018333333335,0.4154064333333333,0.0,1.0,21.11111111111111,66.66666666666667
0 days 00:07:01.020000,187.5,9638.493865666667,94.00140473333335,107.43455966666667,80.74314038333334,22390.142275,38.75344345,31.481475133333333,23.076923,0.2538599833333333,0.643732,0.0,1.0,21.11111111111111,66.66666666666667
0 days 00:08:01.020000,187.5,9600.6473083,94.25311395,107.64913848333335,81.05106959999999,22390.142275,38.97060406666667,30.909009649999998,23.286841433333333,-0.4594057166666667,1.4308294333333333,0.0,1.0,21.11111111111111,66.66666666666667
0 days 00:09:01.020000,187.5,9576.405698116667,94.32859831666666,107.69880756666666,81.16190495000001,22390.142275,39.182592633333336,30.2740835,23.622047,-0.46134353333333333,1.4333369666666667,0.0,1.0,21.11111111111111,66.66666666666667
