Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.634944483333,95.62529909999999,110.93841693333334,79.21048553333334,6852.245369266667,37.06265665,33.14985848333333,17.233677316666668,0.7853827666666666,0.03883261666666667,0.0,0.25,28.88888888888889,44.44444444444444
0 days 00:01:01.020000,166.66989178333333,7398.50512005,100.16685301666666,112.71258335,87.29132215,6900.546379,37.1247665,33.22768071666667,21.70543865,0.7763862166666667,0.05372481666666666,0.0,0.25,28.88888888888889,44.44444444444444
0 days 00:02:01.020000,166.22807049999997,7393.547517233334,100.7849591,113.55858429999999,87.83555188333334,6900.546379,37.184459266666664,33.27931471666667,21.948797766666665,0.7743568166666667,0.05557885,0.0,0.25,28.88888888888889,44.44444444444444
0 days 00:03:01.020000,172.87581696666666,7363.87265965,101.00837365000001,113.0045146,88.62680026666666,6900.546379,37.24418335,33.29935196666666,21.818469999999998,0.7709599833333333,0.05829521666666667,0.0,0.25,28.88888888888889,44.44444444444444
0 days 00:04:01.020000,176.470588,7374.8349796,101.65745691666666,113.094317,89.45534525,6900.546379,37.303970766666666,33.28805273333333,21.73913,0.7687565833333333,0.06028723333333333,0.0,0.25,28.88888888888889,44.44444444444444
0 days 00:05:01.020000,175.6740194333333,7310.5119540000005,101.81245683333333,113.18040188333333,89.69482208333334,6900.546379,37.363490516666666,33.24728183333333,21.73913,0.7672140666666666,0.06184245,0.0,0.25,28.88888888888889,44.44444444444444
0 days 00:06:01.020000,176.470588,7305.195809883333,102.03495513333334,113.34902546666667,89.88050808333334,6900.546379,37.42265668333334,33.177916833333335,21.73913,0.7655889499999999,0.06312773333333334,0.0,0.25,28.88888888888889,44.44444444444444
0 days 00:07:01.020000,176.71568608333334,7275.925244233334,102.14917135,113.40338673333333,90.12889055000001,6900.546379,37.481358750000005,33.081339883333335,21.73913,0.7646651999999999,0.0639173,0.0,0.25,28.88888888888889,44.44444444444444
0 days 00:08:01.020000,176.470588,7224.4067605166665,102.16093456666667,113.328174,90.14554216666667,6900.546379,37.539475,32.959043,21.829048666666665,0.7642193833333334,0.0644921,0.0,0.25,28.88888888888889,44.44444444444444
0 days 00:09:01.020000,176.470588,7185.337373799999,102.19168175,113.33514221666665,90.2796254,6900.546379,37.59690645,32.81244385,21.89781,0.7635561666666667,0.06491533333333334,0.0,0.25,28.88888888888889,44.44444444444444
