Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.84909825,89.18124858333334,103.9866282,73.83661011666666,11967.142991633333,37.09158145,33.164607266666664,18.519237850000003,0.7299421833333334,0.10026643333333334,0.0,0.5,30.0,80.0
0 days 00:01:01.020000,187.5,8361.696131633335,99.32609601666667,111.41249509999999,87.48251751666666,12063.745011,37.21137605,33.247176,22.9016975,0.6324089166666667,0.21074213333333333,0.0,0.5,30.0,80.0
0 days 00:02:01.020000,187.5,8328.661883133334,101.51559411666668,113.61741875,89.52280898333333,12063.745011,37.32989883333333,33.2682385,22.567783133333332,0.6217489666666667,0.22059145000000002,0.0,0.5,30.0,80.0
0 days 00:03:01.020000,187.5,8242.376289616666,102.6711656,114.70056201666667,90.63490191666666,12063.745011,37.448494933333336,33.22996356666667,22.39367103333333,0.6183523833333333,0.22520703333333333,0.0,0.5,30.0,80.0
0 days 00:04:01.020000,187.5,8152.303994716667,103.26329963333333,115.20199219999999,91.22994843333332,12063.745011,37.566699416666665,33.13455873333333,22.38806,0.6140201666666666,0.22828926666666666,0.0,0.5,30.0,80.0
0 days 00:05:01.020000,187.5,8082.948409816667,103.57737585,115.44264108333333,91.55752553333333,12063.745011,37.684121,32.9853254,22.38806,0.6148655166666667,0.22879988333333331,0.0,0.5,30.0,80.0
0 days 00:06:01.020000,187.5,8033.171614016666,103.75886286666668,115.57030026666666,91.7522031,12063.745011,37.80044431666667,32.78582398333334,22.38806,0.6129710333333332,0.22928471666666667,0.0,0.5,30.0,80.0
0 days 00:07:01.020000,187.5,7997.163747333334,103.87612343333333,115.64825398333333,91.88011095,12063.745011,37.915411383333335,32.539529466666664,22.410504133333333,0.6074077666666666,0.23541788333333333,0.0,0.5,30.0,80.0
0 days 00:08:01.020000,187.5,7970.534097083333,103.95444195,115.69729208333334,91.96693641666667,12063.745011,38.02878113333334,32.249766666666666,22.556391,0.6085161,0.23326661666666665,0.0,0.5,30.0,80.0
0 days 00:09:01.020000,187.5,7948.971327316667,104.02466666666666,115.74394198333333,92.04347498333333,12063.745011,38.140407249999996,31.919699233333333,22.556391,0.6109000833333333,0.23167818333333334,0.0,0.5,30.0,80.0
