Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.761459516665,81.43860445,96.797931,65.68406715,17082.040613983332,37.12030598333333,33.17068978333334,19.261835233333333,0.6379163666666667,0.20623326666666666,0.0,0.75,27.77777777777778,66.66666666666667
0 days 00:01:01.020000,187.5,9258.516761766667,92.85262615,105.81716878333333,80.14735493333333,17226.943643,37.297275750000004,33.24676875,23.142516366666666,0.56263925,0.29528218333333334,0.0,0.75,27.77777777777778,66.66666666666667
0 days 00:02:01.020000,187.5,9217.745481433334,96.08330514999999,109.08240768333333,83.45606548333333,17226.943643,37.47285625,33.235168216666665,22.895514000000002,0.5369292833333332,0.3242074833333334,0.0,0.75,27.77777777777778,66.66666666666667
0 days 00:03:01.020000,187.5,9119.580638633333,98.01569334999999,110.94963415000001,85.54719121666668,17226.943643,37.648126016666666,33.14110303333334,22.727273,0.5148083666666666,0.3461783,0.0,0.75,27.77777777777778,66.66666666666667
0 days 00:04:01.020000,187.5,9021.24409,99.09439706666667,111.94138678333334,86.77991606666666,17226.943643,37.82236356666667,32.96860953333333,22.727273,0.5068420499999999,0.35527,0.0,0.75,27.77777777777778,66.66666666666667
0 days 00:05:01.020000,187.5,8947.232777666668,99.68282395,112.45862853333333,87.48315891666667,17226.943643,37.995050416666665,32.7229493,22.727273,0.5068169833333334,0.35469005000000003,0.0,0.75,27.77777777777778,66.66666666666667
0 days 00:06:01.020000,187.5,8894.323157233333,100.02478401666667,112.74763076666666,87.87706253333334,17226.943643,38.165736333333335,32.4095929,22.7301645,0.5073069833333334,0.3544828666666667,0.0,0.75,27.77777777777778,66.66666666666667
0 days 00:07:01.020000,187.5,8855.8208617,100.23451578333334,112.91783796666667,88.09073948333334,17226.943643,38.33400075,32.033796716666664,22.900763,0.5095802833333333,0.35182338333333335,0.0,0.75,27.77777777777778,66.66666666666667
0 days 00:08:01.020000,187.5,8826.332939033333,100.38275921666667,113.03545396666667,88.24273769999999,17226.943643,38.49957668333333,31.600600349999997,22.900763,0.51109415,0.35009558333333335,0.0,0.75,27.77777777777778,66.66666666666667
0 days 00:09:01.020000,187.5,8802.681015133334,100.48877373333333,113.11658915,88.3527529,17226.943643,38.662247099999995,31.1147302,22.900763,0.51436465,0.3467196666666667,0.0,0.75,27.77777777777778,66.66666666666667
