Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.571282183333,86.49125286666667,101.48980315,71.18462621666666,13672.108865916667,37.100933133333335,33.158206066666665,18.801504833333336,0.6930975166666666,0.14358765,0.0,0.5833333333333333,23.333333333333332,57.77777777777778
0 days 00:01:01.020000,187.5,8666.8328759,97.4762136,109.87130015,85.60474475,13784.811222,37.23877306666667,33.22216361666667,22.994804,0.6013284,0.2464694,0.0,0.5833333333333333,23.333333333333332,57.77777777777778
0 days 00:02:01.020000,187.5,8628.2003887,100.19981598333334,112.61722911666668,88.16116623333333,13784.811222,37.375123783333336,33.2163328,22.6930966,0.5948682166666667,0.2548827833333333,0.0,0.5833333333333333,23.333333333333332,57.77777777777778
0 days 00:03:01.020000,187.5,8537.393260633333,101.67309943333333,114.02099464999999,89.56852746666667,13784.811222,37.51145065,33.14412621666666,22.556391,0.5887798666666666,0.25954041666666666,0.0,0.5833333333333333,23.333333333333332,57.77777777777778
0 days 00:04:01.020000,187.5,8444.946131466666,102.43775463333333,114.69672426666666,90.3235381,13784.811222,37.647172950000005,33.00835873333333,22.556391,0.5740439833333333,0.27553126666666666,0.0,0.5833333333333333,23.333333333333332,57.77777777777778
0 days 00:05:01.020000,187.5,8374.716819166666,102.83697409999999,115.02380969999999,90.72968984999999,13784.811222,37.781821433333334,32.812945983333336,22.556391,0.5717182666666666,0.27693168333333334,0.0,0.5833333333333333,23.333333333333332,57.77777777777778
0 days 00:06:01.020000,187.5,8324.459125383333,103.06506585000001,115.19880236666667,90.96726448333334,13784.811222,37.915025199999995,32.562054966666665,22.556391,0.566678,0.28256986666666667,0.0,0.5833333333333333,23.333333333333332,57.77777777777778
0 days 00:07:01.020000,187.5,8287.83969615,103.2126789,115.30722616666667,91.12320703333333,13784.811222,38.04649436666667,32.25971736666666,22.556391,0.5614959,0.28736174999999997,0.0,0.5833333333333333,23.333333333333332,57.77777777777778
0 days 00:08:01.020000,187.5,8259.854552333334,103.31442328333333,115.37876626666666,91.23220008333332,13784.811222,38.175943149999995,31.909762016666665,22.6845525,0.5630291166666667,0.2858848166666667,0.0,0.5833333333333333,23.333333333333332,57.77777777777778
0 days 00:09:01.020000,187.5,8238.455306316666,103.38597180000001,115.42704111666667,91.30969428333333,13784.811222,38.303117316666665,31.515932000000003,22.727273,0.5661808166666666,0.2825175833333333,0.0,0.5833333333333333,23.333333333333332,57.77777777777778
