Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.556384233332,76.99865951666668,92.71835081666667,60.7531457,20491.97236203333,37.139442300000006,33.167491166666665,19.562058349999997,0.6015555833333333,0.24929565,0.0,0.9166666666666666,22.22222222222222,53.333333333333336
0 days 00:01:01.020000,187.5,9802.158595866667,88.20348375,101.67173983333333,74.69632523333333,20669.076064,37.354400049999995,33.2270595,23.2800388,0.5214644166666667,0.34760805,0.0,0.9166666666666666,22.22222222222222,53.333333333333336
0 days 00:02:01.020000,187.5,9768.449699466666,91.43743535,104.95237558333334,77.98367815,20669.076064,37.567553966666665,33.18416965,23.062243000000002,0.4797761166666667,0.39084378333333336,0.0,0.9166666666666666,22.22222222222222,53.333333333333336
0 days 00:03:01.020000,187.5,9670.723986733334,93.48164421666667,106.93752993333332,80.17618903333333,20669.076064,37.77991755,33.0455271,22.900763,0.47308006666666663,0.39901635,0.0,0.9166666666666666,22.22222222222222,53.333333333333336
0 days 00:04:01.020000,187.5,9566.982952433335,94.71611865,108.08466513333333,81.56638553333333,20669.076064,37.99082263333333,32.81605045,22.900763,0.4726161,0.39914048333333335,0.0,0.9166666666666666,22.22222222222222,53.333333333333336
0 days 00:05:01.020000,187.5,9487.873228583334,95.42599798333335,108.72167626666666,82.39502201666666,20669.076064,38.19955823333333,32.502141116666664,22.900763,0.4722061166666667,0.3996266333333333,0.0,0.9166666666666666,22.22222222222222,53.333333333333336
0 days 00:06:01.020000,187.5,9430.684521066667,95.85284808333334,109.09347458333333,82.90779835,20669.076064,38.405602300000005,32.1105159,22.900763,0.47410165,0.3976061666666667,0.0,0.9166666666666666,22.22222222222222,53.333333333333336
0 days 00:07:01.020000,187.5,9389.049766866667,96.11666743333333,109.31595885,83.23411655,20669.076064,38.608457466666664,31.6476662,23.059307,0.4749836333333333,0.3962389666666667,0.0,0.9166666666666666,22.22222222222222,53.333333333333336
0 days 00:08:01.020000,187.5,9356.459876016666,96.30810948333333,109.47457773333333,83.47458738333333,20669.076064,38.8078269,31.1197796,23.076923,0.0916587,0.81677685,0.0,0.9166666666666666,22.22222222222222,53.333333333333336
0 days 00:09:01.020000,187.5,9325.011256133334,96.51167486666667,109.64687773333334,83.7256923,20669.076064,39.003241583333335,30.532450666666666,23.223017316666667,-0.43479766666666664,1.3939357666666665,0.0,0.9166666666666666,22.22222222222222,53.333333333333336
