Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.095925416666,91.76810401666667,106.45903998333333,76.09439063333333,10262.177117266667,37.08173613333334,33.14604808333333,18.19004005,0.76884385,0.0586207,0.0,0.41666666666666663,20.0,57.77777777777778
0 days 00:01:01.020000,187.5,8059.7221030499995,100.51266071666667,112.27795276666667,88.72627076666666,10342.6788,37.181214716666666,33.20091415,22.7196398,0.6856786833333334,0.15320673333333332,0.0,0.41666666666666663,20.0,57.77777777777778
0 days 00:02:01.020000,187.5,8031.3379951,102.10968963333333,113.88111649999999,90.21533258333334,10342.6788,37.27889473333333,33.20612681666667,22.410504133333333,0.6623737,0.17369991666666668,0.0,0.41666666666666663,20.0,57.77777777777778
0 days 00:03:01.020000,187.5,7948.35704975,102.9813266,114.67694598333334,91.06366643333334,10342.6788,37.376757483333336,33.16187958333333,22.249861666666668,0.6568327333333334,0.1803714,0.0,0.41666666666666663,20.0,57.77777777777778
0 days 00:04:01.020000,187.5,7859.863200666666,103.44408603333333,115.04740818333333,91.53890051666667,10342.6788,37.47436088333333,33.06965828333333,22.222222,0.6533621166666667,0.18276681666666666,0.0,0.41666666666666663,20.0,57.77777777777778
0 days 00:05:01.020000,187.5,7791.153111916667,103.69476289999999,115.22366526666666,91.8080479,10342.6788,37.571336966666664,32.932098616666664,22.222222,0.6524667666666667,0.18456355,0.0,0.41666666666666663,20.0,57.77777777777778
0 days 00:06:01.020000,187.5,7741.6399338500005,103.84413046666667,115.31859551666666,91.97328791666668,10342.6788,37.667416966666664,32.75214928333333,22.222222,0.6531203,0.18308133333333335,0.0,0.41666666666666663,20.0,57.77777777777778
0 days 00:07:01.020000,187.5,7705.8133387,103.9433746,115.37820735,92.08472963333334,10342.6788,37.76238605,32.532694666666664,22.222222,0.6538678333333333,0.18278181666666665,0.0,0.41666666666666663,20.0,57.77777777777778
0 days 00:08:01.020000,187.5,7678.8477272166665,104.01674745,115.42170351666667,92.1673756,10342.6788,37.856086399999995,32.27646661666667,22.222222,0.6563835666666668,0.17997615,0.0,0.41666666666666663,20.0,57.77777777777778
0 days 00:09:01.020000,187.5,7658.0366223833325,104.06731121666667,115.44908061666666,92.22556438333332,10342.6788,37.948346916666665,31.98606145,22.3631843,0.6577159166666667,0.17854461666666666,0.0,0.41666666666666663,20.0,57.77777777777778
