Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.213552183333,83.8952093,99.0776581,68.36493033333333,15377.074739633334,37.11065226666666,33.15968058333333,19.07339411666667,0.6636323166666667,0.17883816666666666,0.0,0.6666666666666666,22.22222222222222,71.11111111111111
0 days 00:01:01.020000,187.5,8967.527961966667,95.23502133333334,107.92313418333333,82.97359775,15505.877432,37.268195,33.2202896,23.089577333333335,0.5793090333333333,0.2740143666666667,0.0,0.6666666666666666,22.22222222222222,71.11111111111111
0 days 00:02:01.020000,187.5,8926.14168875,98.3060433,111.022658,86.12908068333333,15505.877432,37.42433643333334,33.20208535,22.7937775,0.5699966833333333,0.28517149999999997,0.0,0.6666666666666666,22.22222222222222,71.11111111111111
0 days 00:03:01.020000,187.5,8830.868347616666,100.05510581666667,112.70442015,87.9304556,15505.877432,37.58023746666667,33.10946276666667,22.690248566666664,0.5489768,0.3054886,0.0,0.6666666666666666,22.22222222222222,71.11111111111111
0 days 00:04:01.020000,187.5,8735.37370165,100.9968786,113.55851091666666,88.84952646666667,15505.877432,37.7353208,32.94589178333333,22.556391,0.5383298166666666,0.31781705000000005,0.0,0.6666666666666666,22.22222222222222,71.11111111111111
0 days 00:05:01.020000,187.5,8663.690601116667,101.49266255,113.98312981666666,89.34487429999999,15505.877432,37.889074316666665,32.71596016666667,22.57063116666667,0.5296638,0.32576503333333334,0.0,0.6666666666666666,22.22222222222222,71.11111111111111
0 days 00:06:01.020000,187.5,8612.5452676,101.77602986666668,114.21390584999999,89.63344003333333,15505.877432,38.04102123333333,32.42451251666667,22.727273,0.5307320333333333,0.32528731666666666,0.0,0.6666666666666666,22.22222222222222,71.11111111111111
0 days 00:07:01.020000,187.5,8574.703339016667,101.96103706666666,114.3593558,89.82421193333333,15505.877432,38.19084476666667,32.07620463333333,22.727273,0.5319485,0.32332733333333336,0.0,0.6666666666666666,22.22222222222222,71.11111111111111
0 days 00:08:01.020000,187.5,8546.482442983333,102.07895208333333,114.44727493333333,89.94795988333334,15505.877432,38.33827708333333,31.675474916666666,22.7648625,0.5342354,0.32137305,0.0,0.6666666666666666,22.22222222222222,71.11111111111111
0 days 00:09:01.020000,187.5,8524.350790433333,102.16593031666666,114.51057214999999,90.03986728333332,15505.877432,38.483095883333334,31.226598416666665,22.900763,0.5370759166666667,0.31786285000000003,0.0,0.6666666666666666,22.22222222222222,71.11111111111111
