Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,126.94580446666667,7134.871553783333,95.61394539999999,110.94128645,79.188633,6852.245369266667,37.06259058333333,33.13837253333333,17.233677316666668,0.7853847500000001,0.038830783333333334,0.0,0.25,21.11111111111111,44.44444444444444
0 days 00:01:01.020000,166.56131765,7370.655208466666,100.15038851666667,112.70630763333334,87.29674825000001,6900.546379,37.12443186666667,33.19429473333334,21.69738795,0.7764199333333333,0.053695033333333336,0.0,0.25,21.11111111111111,44.44444444444444
0 days 00:02:01.020000,166.70106669999998,7401.66407335,100.80296451666666,113.536981,87.89941895,6900.546379,37.183694966666664,33.2250455,21.948797766666665,0.77417225,0.05564265,0.0,0.25,21.11111111111111,44.44444444444444
0 days 00:03:01.020000,172.7124182833333,7359.504259633333,101.03088973333334,113.04569875,88.62866928333332,6900.546379,37.24291,33.22519021666667,21.818469999999998,0.7713053833333333,0.05817833333333333,0.0,0.25,21.11111111111111,44.44444444444444
0 days 00:04:01.020000,176.470588,7374.82702055,101.6586578,113.09585655000001,89.45683356666667,6900.546379,37.30212598333333,33.19493058333333,21.73913,0.7689204000000001,0.06027698333333333,0.0,0.25,21.11111111111111,44.44444444444444
0 days 00:05:01.020000,176.36846386666667,7339.4096792,101.85812304999999,113.18062164999999,89.75123823333334,6900.546379,37.36101035,33.136122666666665,21.73913,0.7672442833333334,0.06175351666666666,0.0,0.25,21.11111111111111,44.44444444444444
0 days 00:06:01.020000,176.470588,7305.257339683333,102.03507798333334,113.34927361666668,89.88055591666667,6900.546379,37.41948026666667,33.04962,21.73913,0.7660556833333333,0.06295363333333333,0.0,0.25,21.11111111111111,44.44444444444444
0 days 00:07:01.020000,177.0220586,7288.627454933333,102.1697454,113.40538016666666,90.10225383333334,6900.546379,37.477429,32.93678761666667,21.73913,0.76489795,0.06389623333333333,0.0,0.25,21.11111111111111,44.44444444444444
0 days 00:08:01.020000,176.470588,7224.18225425,102.15871916666667,113.32688988333332,90.14455425,6900.546379,37.53473628333334,32.79909726666667,21.836982666666664,0.7642315333333334,0.06440728333333333,0.0,0.25,21.11111111111111,44.44444444444444
0 days 00:09:01.020000,176.470588,7186.121062816667,102.19645136666666,113.33882266666666,90.28142061666668,6900.546379,37.59130976666667,32.63795135,21.89781,0.7639632,0.06475353333333334,0.0,0.25,21.11111111111111,44.44444444444444
