Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.214396433334,83.89521508333334,99.0776678,68.36493238333334,15377.074739633334,37.11056536666667,33.16951725,19.07339411666667,0.6636317333333334,0.1788388,0.0,0.6666666666666666,28.88888888888889,53.333333333333336
0 days 00:01:01.020000,187.5,8967.52831315,95.23502353333333,107.92313675,82.97359929999999,15505.877432,37.26772773333333,33.2491122,23.089577333333335,0.5793065833333333,0.27401706666666664,0.0,0.6666666666666666,28.88888888888889,53.333333333333336
0 days 00:02:01.020000,187.5,8926.143632483332,98.30605153333333,111.02266873333333,86.12908613333335,15505.877432,37.4235083,33.24951861666667,22.7937775,0.5699932000000001,0.2851749,0.0,0.6666666666666666,28.88888888888889,53.333333333333336
0 days 00:03:01.020000,187.5,8830.876100116668,100.05506968333334,112.70439213333334,87.9304183,15505.877432,37.57916203333333,33.17513338333333,22.690248566666664,0.5489725,0.30549316666666665,0.0,0.6666666666666666,28.88888888888889,53.333333333333336
0 days 00:04:01.020000,187.5,8735.389451583333,100.99683686666667,113.55848653333332,88.84947976666668,15505.877432,37.73409001666666,33.02942771666667,22.556391,0.5383252666666666,0.31782198333333334,0.0,0.6666666666666666,28.88888888888889,53.333333333333336
0 days 00:05:01.020000,187.5,8663.70890125,101.49264731666668,113.98313558333332,89.34485071666667,15505.877432,37.88776765,32.81697595,22.57063116666667,0.5296594333333333,0.32576981666666666,0.0,0.6666666666666666,28.88888888888889,53.333333333333336
0 days 00:06:01.020000,187.5,8612.5655599,101.77603836666667,114.2139381,89.6334373,15505.877432,38.03970741666667,32.542604116666666,22.727273,0.53072795,0.32529166666666665,0.0,0.6666666666666666,28.88888888888889,53.333333333333336
0 days 00:07:01.020000,187.5,8574.725451616667,101.96106533333334,114.3594105,89.82422648333333,15505.877432,38.189589416666664,32.21095016666666,22.727273,0.5319448666666667,0.32333208333333335,0.0,0.6666666666666666,28.88888888888889,53.333333333333336
0 days 00:08:01.020000,187.5,8546.506028083333,102.07899751666667,114.44734888333333,89.94798946666667,15505.877432,38.3371428,31.826436166666667,22.7648625,0.5342320333333334,0.3213767166666667,0.0,0.6666666666666666,28.88888888888889,53.333333333333336
0 days 00:09:01.020000,187.5,8524.375440566666,102.1659886,114.51066041666667,90.03990825000001,15505.877432,38.48214363333333,31.393321283333332,22.900763,0.5370731333333333,0.31786584999999995,0.0,0.6666666666666666,28.88888888888889,53.333333333333336
