Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.097797833334,91.7681131,106.45905438333332,76.0944006,10262.177117266667,37.08164266666667,33.14767906666667,18.19004005,0.7688444333333333,0.058620033333333335,0.0,0.41666666666666663,21.11111111111111,44.44444444444444
0 days 00:01:01.020000,187.5,8059.7223124,100.51265966666666,112.27795185,88.72626966666667,10342.6788,37.180708800000005,33.2057844,22.7196398,0.6856757333333333,0.15320981666666666,0.0,0.41666666666666663,21.11111111111111,44.44444444444444
0 days 00:02:01.020000,187.5,8031.341591583333,102.10966978333333,113.88110045,90.21531246666667,10342.6788,37.27788936666666,33.21437096666667,22.410504133333333,0.6623675166666667,0.17370595,0.0,0.41666666666666663,21.11111111111111,44.44444444444444
0 days 00:03:01.020000,187.5,7948.36870785,102.98129518333333,114.67692756666666,91.06363115,10342.6788,37.375298,33.17361701666667,22.249861666666668,0.6568239666666666,0.18038025,0.0,0.41666666666666663,21.11111111111111,44.44444444444444
0 days 00:04:01.020000,187.5,7859.879958616667,103.44407343333334,115.04741486666667,91.53887968333333,10342.6788,37.472473883333336,33.08499165,22.222222,0.6533510666666668,0.18277791666666668,0.0,0.41666666666666663,21.11111111111111,44.44444444444444
0 days 00:05:01.020000,187.5,7791.174745166666,103.69477375,115.22370191666667,91.80804598333334,10342.6788,37.56903978333333,32.95111836666667,22.222222,0.6524539333333333,0.1845765,0.0,0.41666666666666663,21.11111111111111,44.44444444444444
0 days 00:06:01.020000,187.5,7741.666761366667,103.84416639999999,115.31866381666667,91.9733061,10342.6788,37.66472403333333,32.774933733333334,22.222222,0.6531058333333333,0.18309586666666666,0.0,0.41666666666666663,21.11111111111111,44.44444444444444
0 days 00:07:01.020000,187.5,7705.846187966667,103.94343526666667,115.37830801666668,92.08476748333332,10342.6788,37.7593105,32.5593104,22.222222,0.6538519833333333,0.18279766666666666,0.0,0.41666666666666663,21.11111111111111,44.44444444444444
0 days 00:08:01.020000,187.5,7678.887721116666,104.01683505,115.42184013333333,92.16743421666666,10342.6788,37.85264218333334,32.30696935,22.222222,0.6563666166666666,0.17999333333333334,0.0,0.41666666666666663,21.11111111111111,44.44444444444444
0 days 00:09:01.020000,187.5,7658.081762666667,104.06745201666666,115.44927779999999,92.22566929999999,10342.6788,37.94454685,32.02049591666667,22.3631843,0.6576971333333332,0.17856371666666665,0.0,0.41666666666666663,21.11111111111111,44.44444444444444
