Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.988397033334,75.063369,90.89221041666666,58.676376033333334,22196.938236383332,37.149232016666666,33.171319233333335,19.699837533333334,0.5870178833333333,0.26353655000000004,0.0,1.0,23.333333333333332,62.22222222222222
0 days 00:01:01.020000,187.5,10054.235106633334,86.033074,99.73005841666667,72.16826951666667,22390.142275,37.384192533333334,33.23303443333334,23.2800388,0.4963207666666667,0.37489985000000003,0.0,1.0,23.333333333333332,62.22222222222222
0 days 00:02:01.020000,187.5,10025.230559,89.20893141666667,102.95875715000001,75.3832113,22390.142275,37.6172389,33.18452785,23.1305903,0.46260406666666665,0.4138266,0.0,1.0,23.333333333333332,62.22222222222222
0 days 00:03:01.020000,187.5,9929.060417416667,91.23907456666666,104.93303306666667,77.55363035,22390.142275,37.849204,33.03326881666667,22.953611000000002,0.45979149999999996,0.4157126,0.0,1.0,23.333333333333332,62.22222222222222
0 days 00:04:01.020000,187.5,9823.314456083333,92.51091448333334,106.11741833333333,78.98018988333334,22390.142275,38.07952276666666,32.78470538333333,22.900763,0.4592853333333334,0.4173334333333333,0.0,1.0,23.333333333333332,62.22222222222222
0 days 00:05:01.020000,187.5,9741.797276816667,93.25679405,106.7893372,79.84595978333333,22390.142275,38.30738321666667,32.445776583333334,22.900763,0.45971918333333334,0.4158426,0.0,1.0,23.333333333333332,62.22222222222222
0 days 00:06:01.020000,187.5,9682.543863183333,93.70854285,107.18477401666668,80.38514998333333,22390.142275,38.5322106,32.0238328,23.047563000000004,0.46065033333333333,0.4154063833333333,0.0,1.0,23.333333333333332,62.22222222222222
0 days 00:07:01.020000,187.5,9638.494975000001,94.00141395,107.43457036666668,80.74314801666667,22390.142275,38.753517650000006,31.5259838,23.076923,0.2538604,0.6437316833333334,0.0,1.0,23.333333333333332,62.22222222222222
0 days 00:08:01.020000,187.5,9600.647869800001,94.25312166666666,107.64914694999999,81.05107656666668,22390.142275,38.97080036666667,30.958844266666667,23.286841433333333,-0.4594053666666667,1.4308288833333334,0.0,1.0,23.333333333333332,62.22222222222222
0 days 00:09:01.020000,187.5,9576.405341066666,94.3286013,107.69881025,81.16190848333333,22390.142275,39.18292405,30.329088300000002,23.622047,-0.46134315000000004,1.4333366,0.0,1.0,23.333333333333332,62.22222222222222
