Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.242900466666,83.89495048333333,99.07682329999999,68.36500735,15377.074739633334,37.11051713333333,33.16295623333333,19.07339411666667,0.6636075166666667,0.17886428333333332,0.0,0.6666666666666666,24.444444444444443,53.333333333333336
0 days 00:01:01.020000,187.5,8967.532870616667,95.23509196666667,107.92321201666667,82.97366195,15505.877432,37.267445800000004,33.230019266666666,23.089577333333335,0.5793000833333333,0.2740240666666667,0.0,0.6666666666666666,24.444444444444443,53.333333333333336
0 days 00:02:01.020000,187.5,8926.138788033333,98.30610315,111.02271615,86.12914521666667,15505.877432,37.422916416666666,33.21839145,22.7937775,0.5699803666666666,0.28519408333333335,0.0,0.6666666666666666,24.444444444444443,53.333333333333336
0 days 00:03:01.020000,187.5,8830.873007433334,100.05516618333333,112.70448721666666,87.93050881666666,15505.877432,37.5782174,33.132446699999996,22.690248566666664,0.5489664833333333,0.3054996,0.0,0.6666666666666666,24.444444444444443,53.333333333333336
0 days 00:04:01.020000,187.5,8735.384855166667,100.99695023333334,113.55859733333334,88.8495868,15505.877432,37.73274886666666,32.975634400000004,22.556391,0.5383197833333333,0.31782778333333334,0.0,0.6666666666666666,24.444444444444443,53.333333333333336
0 days 00:05:01.020000,187.5,8663.709246033333,101.4927605,113.98325185,89.34495498333334,15505.877432,37.88598556666667,32.75252166666667,22.57063116666667,0.5296537166666667,0.32577588333333335,0.0,0.6666666666666666,24.444444444444443,53.333333333333336
0 days 00:06:01.020000,187.5,8612.571764583334,101.77616400000001,114.21407393333334,89.63355010000001,15505.877432,38.03743918333334,32.46793413333333,22.727273,0.5307211833333334,0.32529881666666666,0.0,0.6666666666666666,24.444444444444443,53.333333333333336
0 days 00:07:01.020000,187.5,8574.738372833333,101.96121073333333,114.35957426666667,89.82435393333334,15505.877432,38.18679113333334,32.12651173333333,22.727273,0.5319371833333333,0.32334133333333337,0.0,0.6666666666666666,24.444444444444443,53.333333333333336
0 days 00:08:01.020000,187.5,8546.526633466667,102.0791728,114.44755239999999,89.94814071666666,15505.877432,38.33377273333333,31.732678066666665,22.7648625,0.5342231500000001,0.32138625,0.0,0.6666666666666666,24.444444444444443,53.333333333333336
0 days 00:09:01.020000,187.5,8524.4044013,102.16620373333333,114.51091446666666,90.04009188333333,15505.877432,38.478161916666664,31.2906926,22.900763,0.5370628,0.31787679999999996,0.0,0.6666666666666666,24.444444444444443,53.333333333333336
