Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.2434387,83.89495405,99.07682936666667,68.3650087,15377.074739633334,37.110462549999994,33.16623693333334,19.07339411666667,0.6636071333333333,0.17886466666666667,0.0,0.6666666666666666,26.666666666666668,44.44444444444444
0 days 00:01:01.020000,187.5,8967.5330853,95.23509348333333,107.92321378333332,82.97366313333333,15505.877432,37.2671471,33.239663033333336,23.089577333333335,0.5792984666666666,0.27402571666666664,0.0,0.6666666666666666,26.666666666666668,44.44444444444444
0 days 00:02:01.020000,187.5,8926.139986916667,98.30610923333333,111.02272388333334,86.12914955,15505.877432,37.42236385,33.23433276666667,22.7937775,0.5699779833333333,0.28519658333333336,0.0,0.6666666666666666,26.666666666666668,44.44444444444444
0 days 00:03:01.020000,187.5,8830.875965433333,100.05517801666666,112.70450281666668,87.93051816666666,15505.877432,37.577457116666665,33.1546154,22.690248566666664,0.5489634666666666,0.3055027166666667,0.0,0.6666666666666666,26.666666666666668,44.44444444444444
0 days 00:04:01.020000,187.5,8735.389995616666,100.99697091666667,113.55862441666666,88.8496032,15505.877432,37.73181581666667,33.0039556,22.556391,0.5383166166666666,0.3178311666666667,0.0,0.6666666666666666,26.666666666666668,44.44444444444444
0 days 00:05:01.020000,187.5,8663.716765233334,101.49279291666667,113.98329383333333,89.34498104999999,15505.877432,37.884908116666665,32.786912,22.57063116666667,0.5296505,0.3257792333333333,0.0,0.6666666666666666,26.666666666666668,44.44444444444444
0 days 00:06:01.020000,187.5,8612.5817573,101.77621001666667,114.21413266666667,89.63358736666667,15505.877432,38.03624061666667,32.508301116666665,22.727273,0.53071795,0.3253024,0.0,0.6666666666666666,26.666666666666668,44.44444444444444
0 days 00:07:01.020000,187.5,8574.75098355,101.96127034999999,114.35965003333334,89.82440248333334,15505.877432,38.185493199999996,32.172755,22.727273,0.5319338166666666,0.3233457833333333,0.0,0.6666666666666666,26.666666666666668,44.44444444444444
0 days 00:08:01.020000,187.5,8546.541912516666,102.07924748333333,114.4476465,89.94820163333334,15505.877432,38.3323962,31.784688633333335,22.7648625,0.5342196166666666,0.3213899666666667,0.0,0.6666666666666666,26.666666666666668,44.44444444444444
0 days 00:09:01.020000,187.5,8524.422345866666,102.16629351666667,114.51102708333333,90.0401653,15505.877432,38.47672753333333,31.348354583333332,22.900763,0.5370592333333334,0.31788055,0.0,0.6666666666666666,26.666666666666668,44.44444444444444
