Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.570408083333,86.49124658333334,101.48979375,71.18462218333335,13672.108865916667,37.10100428333333,33.16311075,18.801504833333336,0.6930924666666667,0.14359285,0.0,0.5833333333333333,26.666666666666668,62.22222222222222
0 days 00:01:01.020000,187.5,8666.832678033334,97.47621638333334,109.87130268333334,85.60474668333333,13784.811222,37.23917923333333,33.236384216666664,22.994804,0.6013304,0.2464673,0.0,0.5833333333333333,26.666666666666668,62.22222222222222
0 days 00:02:01.020000,187.5,8628.197718983334,100.19981471666667,112.61722466666667,88.16116646666666,13784.811222,37.3759535,33.239398183333336,22.6930966,0.5948716,0.25487915,0.0,0.5833333333333333,26.666666666666668,62.22222222222222
0 days 00:03:01.020000,187.5,8537.388238516667,101.67308753333333,114.02097666666667,89.56851905,13784.811222,37.51272003333334,33.175589433333336,22.556391,0.5887856,0.25953438333333334,0.0,0.5833333333333333,26.666666666666668,62.22222222222222
0 days 00:04:01.020000,187.5,8444.937453733333,102.43772695,114.69668581666666,90.32351718333332,13784.811222,37.64890748333333,33.04779691666667,22.556391,0.5740448666666667,0.2755281333333333,0.0,0.5833333333333333,26.666666666666668,62.22222222222222
0 days 00:05:01.020000,187.5,8374.7035497,102.83692495,115.02374385,90.72965144999999,13784.811222,37.78405026666667,32.859947749999996,22.556391,0.571727,0.27692253333333333,0.0,0.5833333333333333,26.666666666666668,62.22222222222222
0 days 00:06:01.020000,187.5,8324.440274233333,103.06498921666666,115.1987019,90.96720368333334,13784.811222,37.91777825,32.6162149,22.556391,0.5666871166666667,0.28256081666666666,0.0,0.5833333333333333,26.666666666666668,62.22222222222222
0 days 00:07:01.020000,187.5,8287.8142082,103.21257031666667,115.3070853,91.12312045,13784.811222,38.04980105,32.320633783333335,22.556391,0.5615060333333334,0.2873511166666667,0.0,0.5833333333333333,26.666666666666668,62.22222222222222
0 days 00:08:01.020000,187.5,8259.82121005,103.31427794999999,115.37857851666666,91.23208366666667,13784.811222,38.17983348333333,31.97703705,22.6845525,0.5630406499999999,0.2858727333333333,0.0,0.5833333333333333,26.666666666666668,62.22222222222222
0 days 00:09:01.020000,187.5,8238.413064766666,103.38578205,115.42679756666666,91.30954165,13784.811222,38.307621583333336,31.58917005,22.727273,0.5661938666666667,0.28250396666666666,0.0,0.5833333333333333,26.666666666666668,62.22222222222222
