Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.9878891,75.06336858333334,90.89220841666666,58.67637695,22196.938236383332,37.14927256666667,33.176224483333336,19.699837533333334,0.5870234166666666,0.2635304333333333,0.0,1.0,26.666666666666668,62.22222222222222
0 days 00:01:01.020000,187.5,10054.236029983333,86.03305061666667,99.73003555,72.16824478333334,22390.142275,37.38442345,33.24733666666667,23.2800388,0.49633076666666665,0.37487733333333334,0.0,1.0,26.666666666666668,62.22222222222222
0 days 00:02:01.020000,187.5,10025.2308135,89.20892093333333,102.95874665,75.3832004,22390.142275,37.61772438333333,33.20788541666666,23.1305903,0.4626065,0.41382398333333337,0.0,1.0,26.666666666666668,62.22222222222222
0 days 00:03:01.020000,187.5,9929.059737416666,91.239043,104.93299996666666,77.55359971666667,22390.142275,37.84998398333333,33.065354,22.953611000000002,0.4597942,0.4157097,0.0,1.0,26.666666666666668,62.22222222222222
0 days 00:04:01.020000,187.5,9823.311165266667,92.51087606666667,106.11737515,78.98015603333333,22390.142275,38.08063478333334,32.82520946666667,22.900763,0.45928836666666667,0.41733,0.0,1.0,26.666666666666668,62.22222222222222
0 days 00:05:01.020000,187.5,9741.790318016667,93.25674406666667,106.78927789999999,79.84591948333333,22390.142275,38.30886733333333,32.4943958,22.900763,0.45972291666666665,0.4158384666666667,0.0,1.0,26.666666666666668,62.22222222222222
0 days 00:06:01.020000,187.5,9682.53235,93.7084756,107.18469191666667,80.38509881666667,22390.142275,38.53410588333334,32.08026136666667,23.047563000000004,0.46065465,0.4154015,0.0,1.0,26.666666666666668,62.22222222222222
0 days 00:07:01.020000,187.5,9638.478136716667,94.00132193333334,107.43445679999999,80.74307965,22390.142275,38.75586248333333,31.589912166666668,23.076923,0.25386566666666666,0.6437258499999999,0.0,1.0,26.666666666666668,62.22222222222222
0 days 00:08:01.020000,187.5,9600.624084383333,94.25301133333333,107.64900666666668,81.05099978333332,22390.142275,38.97363333333333,31.029960566666666,23.286841433333333,-0.45940181666666663,1.4308247333333335,0.0,1.0,26.666666666666668,62.22222222222222
0 days 00:09:01.020000,187.5,9576.373270533333,94.32845123333333,107.69861983333334,81.1618034,22390.142275,39.186293983333336,30.407073116666666,23.622047,-0.4613409666666667,1.4333348333333333,0.0,1.0,26.666666666666668,62.22222222222222
