Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.518964999999,95.62441691666666,110.9379784,79.21014151666667,6852.245369266667,37.06279391666667,33.14164003333333,17.233677316666668,0.7853836166666667,0.03883201666666667,0.0,0.25,23.333333333333332,71.11111111111111
0 days 00:01:01.020000,165.90449791666666,7363.980928649999,100.13214343333334,112.74184141666666,87.22251095,6900.546379,37.125387833333335,33.2036359,21.70543865,0.7762653166666666,0.05379248333333333,0.0,0.25,23.333333333333332,71.11111111111111
0 days 00:02:01.020000,166.24527034999997,7392.941860666667,100.78341593333333,113.55388628333334,87.83527408333333,6900.546379,37.185738799999996,33.23969493333333,21.948797766666665,0.7743112,0.05557851666666667,0.0,0.25,23.333333333333332,71.11111111111111
0 days 00:03:01.020000,172.38562091666665,7348.673601416666,100.97343681666666,113.0095316,88.5488013,6900.546379,37.246047366666666,33.244389,21.818469999999998,0.7713337166666666,0.058187883333333336,0.0,0.25,23.333333333333332,71.11111111111111
0 days 00:04:01.020000,176.470588,7373.959602033333,101.65540935,113.09344948333334,89.45649928333334,6900.546379,37.30634475,33.21798295,21.73913,0.76904455,0.06019758333333333,0.0,0.25,23.333333333333332,71.11111111111111
0 days 00:05:01.020000,176.6544115333333,7350.9298538,101.87576201666667,113.17917986666666,89.69486906666666,6900.546379,37.36631453333334,33.16237996666667,21.73913,0.7673481333333334,0.0617834,0.0,0.25,23.333333333333332,71.11111111111111
0 days 00:06:01.020000,176.470588,7304.917246816666,102.03404743333334,113.34472461666665,89.87893685,6900.546379,37.42587651666667,33.078466399999996,21.73913,0.7658488499999999,0.06298935,0.0,0.25,23.333333333333332,71.11111111111111
0 days 00:07:01.020000,176.69526123333333,7274.877914883333,102.14701826666666,113.39951085,90.10123851666667,6900.546379,37.484924983333336,32.967625266666666,21.73913,0.7650263666666667,0.06380695,0.0,0.25,23.333333333333332,71.11111111111111
0 days 00:08:01.020000,176.470588,7223.654870916666,102.15661676666667,113.32301226666667,90.14483046666668,6900.546379,37.54334196666667,32.8313521,21.836982666666664,0.7643386166666667,0.06443165000000001,0.0,0.25,23.333333333333332,71.11111111111111
0 days 00:09:01.020000,176.470588,7185.376567333334,102.19351825,113.33718415,90.28147451666668,6900.546379,37.601036,32.671068283333334,21.89781,0.7637613166666667,0.06478531666666668,0.0,0.25,23.333333333333332,71.11111111111111
