Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.966695833335,75.0632403,90.89199608333334,58.67630296666667,22196.938236383332,37.14903235,33.17460966666667,19.699837533333334,0.58701475,0.2635399,0.0,1.0,25.555555555555557,40.0
0 days 00:01:01.020000,187.5,10054.237193533334,86.03307651666667,99.73006353333334,72.16826916666668,22390.142275,37.383128883333335,33.24288153333333,23.2800388,0.49631441666666665,0.3749095333333334,0.0,1.0,25.555555555555557,40.0
0 days 00:02:01.020000,187.5,10025.235602283334,89.20895948333333,102.95879171666667,75.38323226666667,22390.142275,37.61524071666667,33.2011642,23.1305903,0.46259765,0.4138336833333333,0.0,1.0,25.555555555555557,40.0
0 days 00:03:01.020000,187.5,9929.0724438,91.23911591666666,104.93308928333333,77.55365486666666,22390.142275,37.846352583333335,33.05690308333333,22.953611000000002,0.45978368333333336,0.4157212833333333,0.0,1.0,25.555555555555557,40.0
0 days 00:04:01.020000,187.5,9823.335765983333,92.51098426666667,106.11751418333333,78.98022958333333,22390.142275,38.075886016666665,32.81551353333334,22.900763,0.4592764833333333,0.4173433,0.0,1.0,25.555555555555557,40.0
0 days 00:05:01.020000,187.5,9741.828699483334,93.25691218333333,106.78949415000001,79.84603353333334,22390.142275,38.30300066666667,32.48390573333333,22.900763,0.45970931666666665,0.41585354999999996,0.0,1.0,25.555555555555557,40.0
0 days 00:06:01.020000,187.5,9682.5863315,93.7087216,107.18500588333333,80.38526885,22390.142275,38.52711336666666,32.06940205,23.047563000000004,0.46063946666666666,0.4154184166666666,0.0,1.0,25.555555555555557,40.0
0 days 00:07:01.020000,187.5,9638.5495168,94.00166063333333,107.43488565,80.7433181,22390.142275,38.74773198333333,31.579087416666667,23.076923,0.25384905,0.6437442,0.0,1.0,25.555555555555557,40.0
0 days 00:08:01.020000,187.5,9600.717084183332,94.25341803333335,107.6495302,81.05127533333332,22390.142275,38.9643393,31.019554566666667,23.286841433333333,-0.4594109333333333,1.4308357166666668,0.0,1.0,25.555555555555557,40.0
0 days 00:09:01.020000,187.5,9576.490149033334,94.32899261666667,107.69930836666667,81.16218086666666,22390.142275,39.17572433333333,30.397477849999998,23.622047,-0.46134605,1.4333394499999998,0.0,1.0,25.555555555555557,40.0
