Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.853111466666,79.13741188333333,94.65656285,63.17178783333333,18787.006488266667,37.12961546666667,33.16187753333333,19.433261883333333,0.6167720833333333,0.23149548333333334,0.0,0.8333333333333333,20.0,40.0
0 days 00:01:01.020000,187.5,9536.946499349999,90.48541143333334,103.70975386666667,77.36456888333333,18948.009854,37.32441323333333,33.216045666666666,23.1757323,0.5424261,0.3211547,0.0,0.8333333333333333,20.0,40.0
0 days 00:02:01.020000,187.5,9499.241798483334,93.74890608333334,107.01399105,80.69469853333334,18948.009854,37.51742583333333,33.17596653333333,22.994715,0.5069023333333333,0.3588941666666667,0.0,0.8333333333333333,20.0,40.0
0 days 00:03:01.020000,187.5,9400.628572399999,95.76929821666666,108.97216506666668,82.8699999,18948.009854,37.70991108333333,33.04756173333333,22.8516075,0.48979231666666667,0.37755676666666665,0.0,0.8333333333333333,20.0,40.0
0 days 00:04:01.020000,187.5,9299.0944452,96.94597776666666,110.06152466666667,84.20263273333333,18948.009854,37.90114006666667,32.835223533333334,22.787994500000003,0.4872988833333333,0.3795316833333333,0.0,0.8333333333333333,20.0,40.0
0 days 00:05:01.020000,187.5,9222.885329633335,97.60078068333334,110.64478081666667,84.9739101,18948.009854,38.090451933333334,32.544789183333336,22.89498,0.4886108333333333,0.37886195,0.0,0.8333333333333333,20.0,40.0
0 days 00:06:01.020000,187.5,9167.855192466666,97.99388818333334,110.98406276666667,85.45104466666666,18948.009854,38.2773755,32.18234566666667,22.900763,0.48837243333333336,0.37817595,0.0,0.8333333333333333,20.0,40.0
0 days 00:07:01.020000,187.5,9127.602612666667,98.23632568333332,111.18596525,85.75475258333334,18948.009854,38.46147121666667,31.753715399999997,22.900763,0.4912286,0.37594495,0.0,0.8333333333333333,20.0,40.0
0 days 00:08:01.020000,187.5,9096.958817916666,98.40265875,111.32094303333334,85.9676917,18948.009854,38.64243501666667,31.264503083333334,22.930123,0.49241196666666665,0.37360598333333334,0.0,0.8333333333333333,20.0,40.0
0 days 00:09:01.020000,187.5,9072.424018566668,98.52336711666666,111.41618643333332,86.12572571666666,18948.009854,38.8199882,30.719999616666666,23.076923,0.071159,0.82995665,0.0,0.8333333333333333,20.0,40.0
