Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.850270133334,89.18126253333334,103.98665443333333,73.83662986666667,11967.142991633333,37.0913982,33.15803663333333,18.519237850000003,0.7299632666666667,0.10024473333333334,0.0,0.5,25.555555555555557,62.22222222222222
0 days 00:01:01.020000,187.5,8361.693248200001,99.32610825,111.41250458333334,87.48253073333333,12063.745011,37.210348950000004,33.228248416666666,22.9016975,0.6324121500000001,0.21073865,0.0,0.5,25.555555555555557,62.22222222222222
0 days 00:02:01.020000,187.5,8328.67547875,101.51553746666667,113.61737628333334,89.52274898333333,12063.745011,37.32782491666667,33.2378217,22.567783133333332,0.6217434,0.22059725,0.0,0.5,25.555555555555557,62.22222222222222
0 days 00:03:01.020000,187.5,8242.390000566667,102.6711961,114.7006093,90.6349228,12063.745011,37.44538465,33.18887408333333,22.39367103333333,0.61833805,0.22522181666666666,0.0,0.5,25.555555555555557,62.22222222222222
0 days 00:04:01.020000,187.5,8152.3265569000005,103.26335516666667,115.20207543333332,91.2299873,12063.745011,37.5625343,33.08356235,22.38806,0.6140004,0.22830966666666666,0.0,0.5,25.555555555555557,62.22222222222222
0 days 00:05:01.020000,187.5,8082.981376616666,103.57748240000001,115.44278871666667,91.5576059,12063.745011,37.67887121666667,32.9251583,22.38806,0.6148411666666667,0.2288250166666667,0.0,0.5,25.555555555555557,62.22222222222222
0 days 00:06:01.020000,187.5,8033.2173348999995,103.75902599999999,115.57052095,91.75232890000001,12063.745011,37.7940759,32.7172024,22.38806,0.6129425166666667,0.22931403333333333,0.0,0.5,25.555555555555557,62.22222222222222
0 days 00:07:01.020000,187.5,7997.224620733334,103.87635215,115.64855928333333,91.88028886666666,12063.745011,37.9078896,32.46315365,22.410504133333333,0.6073787,0.23544786666666667,0.0,0.5,25.555555555555557,62.22222222222222
0 days 00:08:01.020000,187.5,7970.612382083334,103.95474705,115.69769585,91.96717528333333,12063.745011,38.020069400000004,32.16632223333333,22.556391,0.6084828666666666,0.23330105,0.0,0.5,25.555555555555557,62.22222222222222
0 days 00:09:01.020000,187.5,7949.069365616667,104.02505335,115.74445261666666,92.04377865,12063.745011,38.130475700000005,31.829857016666665,22.556391,0.6108634666666667,0.23171609999999998,0.0,0.5,25.555555555555557,62.22222222222222
