Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.98874655,75.06337065,90.89221331666666,58.676376766666664,22196.938236383332,37.14920011666666,33.17295605,19.699837533333334,0.5870177166666667,0.26353673333333333,0.0,1.0,24.444444444444443,57.77777777777778
0 days 00:01:01.020000,187.5,10054.23526315,86.03307496666666,99.73005958333333,72.1682704,22390.142275,37.38402536666667,33.237857383333335,23.2800388,0.4963201,0.37490055000000005,0.0,1.0,24.444444444444443,57.77777777777778
0 days 00:02:01.020000,187.5,10025.231316116666,89.2089345,102.95876113333334,75.38321323333334,22390.142275,37.61693555,33.19251498333333,23.1305903,0.46260313333333336,0.4138277166666667,0.0,1.0,24.444444444444443,57.77777777777778
0 days 00:03:01.020000,187.5,9929.062226316666,91.23908088333333,104.93304156666666,77.5536342,22390.142275,37.848788649999996,33.044396283333334,22.953611000000002,0.45979043333333336,0.4157138166666667,0.0,1.0,24.444444444444443,57.77777777777778
0 days 00:04:01.020000,187.5,9823.317562150001,92.5109251,106.1174328,78.98019616666667,22390.142275,38.07901628333333,32.7989466,22.900763,0.45928413333333334,0.41733478333333335,0.0,1.0,24.444444444444443,57.77777777777778
0 days 00:05:01.020000,187.5,9741.801766633334,93.25681105,106.7893597,79.84597041666666,22390.142275,38.306801766666666,32.46310018333333,22.900763,0.4597178833333333,0.4158440166666667,0.0,1.0,24.444444444444443,57.77777777777778
0 days 00:06:01.020000,187.5,9682.549712283333,93.70856813333333,107.18480670000001,80.38516705,22390.142275,38.531568099999994,32.04420126666667,23.047563000000004,0.46064885,0.4154078,0.0,1.0,24.444444444444443,57.77777777777778
0 days 00:07:01.020000,187.5,9638.502253416666,94.0014472,107.43461273333334,80.74317113333333,22390.142275,38.75282693333334,31.549354116666667,23.076923,0.25385905000000003,0.64373305,0.0,1.0,24.444444444444443,57.77777777777778
0 days 00:08:01.020000,187.5,9600.656658849999,94.25316174999999,107.64919823333334,81.05110433333333,22390.142275,38.97007178333333,30.98516845,23.286841433333333,-0.4594058833333333,1.4308295333333334,0.0,1.0,24.444444444444443,57.77777777777778
0 days 00:09:01.020000,187.5,9576.413464783334,94.32869143333333,107.69891015,81.16199551666666,22390.142275,39.1821546,30.358316966666667,23.622047,-0.4613434166666667,1.4333367499999998,0.0,1.0,24.444444444444443,57.77777777777778
