Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.09363065,91.76809329999999,106.45902261666667,76.09437871666667,10262.177117266667,37.08184993333334,33.1476707,18.19004005,0.76885145,0.058612533333333335,0.0,0.41666666666666663,21.11111111111111,71.11111111111111
0 days 00:01:01.020000,187.5,8059.719621583334,100.51267076666666,112.27796031666666,88.72628163333334,10342.6788,37.18183918333333,33.205496483333334,22.7196398,0.6856959166666667,0.1531894,0.0,0.41666666666666663,21.11111111111111,71.11111111111111
0 days 00:02:01.020000,187.5,8031.340472933333,102.10963803333334,113.88106661666667,90.21528368333334,10342.6788,37.28015486666666,33.213266383333334,22.410504133333333,0.6623877166666666,0.17368581666666666,0.0,0.41666666666666663,21.11111111111111,71.11111111111111
0 days 00:03:01.020000,187.5,7948.352921316667,102.98130365,114.6769177,91.06364761666667,10342.6788,37.37862623333333,33.17120321666667,22.249861666666668,0.6568467333333333,0.18035744999999997,0.0,0.41666666666666663,21.11111111111111,71.11111111111111
0 days 00:04:01.020000,187.5,7859.852183283334,103.44404748333334,115.04735576666667,91.53887106666666,10342.6788,37.47683081666666,33.08081956666667,22.222222,0.6533775666666667,0.18275133333333335,0.0,0.41666666666666663,21.11111111111111,71.11111111111111
0 days 00:05:01.020000,187.5,7791.1348994166665,103.69470203333334,115.22358170000001,91.80800186666667,10342.6788,37.574409716666665,32.9447693,22.222222,0.6524843833333333,0.18454595,0.0,0.41666666666666663,21.11111111111111,71.11111111111111
0 days 00:06:01.020000,187.5,7741.613328733333,103.84404491666666,115.31847665000001,91.97322368333333,10342.6788,37.67109695,32.7660146,22.222222,0.6531401666666666,0.18306141666666667,0.0,0.41666666666666663,21.11111111111111,71.11111111111111
0 days 00:07:01.020000,187.5,7705.777267433334,103.94325891666668,115.37804671666666,92.08464305000001,10342.6788,37.76667798333334,32.54745221666666,22.222222,0.6538900166666667,0.1827595,0.0,0.41666666666666663,21.11111111111111,71.11111111111111
0 days 00:08:01.020000,187.5,7678.800644366666,104.01659965,115.421497,92.16726536666667,10342.6788,37.860993433333334,32.29182616666667,22.222222,0.65640745,0.1799520166666667,0.0,0.41666666666666663,21.11111111111111,71.11111111111111
0 days 00:09:01.020000,187.5,7657.97955965,104.06710293333335,115.44880053333333,92.22540401666667,10342.6788,37.953872366666666,32.00174515,22.3631843,0.6577432333333333,0.17851713333333336,0.0,0.41666666666666663,21.11111111111111,71.11111111111111
