Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.5709706,86.49125021666667,101.4897994,71.18462436666667,13672.108865916667,37.100959616666664,33.156572983333334,18.801504833333336,0.6930921666666666,0.14359325,0.0,0.5833333333333333,22.22222222222222,62.22222222222222
0 days 00:01:01.020000,187.5,8666.83286005,97.47621715,109.87130368333332,85.60474725,13784.811222,37.2389183,33.21736593333333,22.994804,0.6013288166666667,0.24646901666666665,0.0,0.5833333333333333,22.22222222222222,62.22222222222222
0 days 00:02:01.020000,187.5,8628.198942733334,100.19981745,112.61722881666667,88.16116825,13784.811222,37.37539665,33.208405383333336,22.6930966,0.5948686166666667,0.25488231666666666,0.0,0.5833333333333333,22.22222222222222,62.22222222222222
0 days 00:03:01.020000,187.5,8537.391619166667,101.6730941,114.02098736666667,89.56852336666665,13784.811222,37.511828,33.1331062,22.556391,0.5887811333333333,0.259539,0.0,0.5833333333333333,22.22222222222222,62.22222222222222
0 days 00:04:01.020000,187.5,8444.94363435,102.4377439,114.69671033333334,90.32352951666667,13784.811222,37.64763815,32.99428585,22.556391,0.5740418500000001,0.27553231666666667,0.0,0.5833333333333333,22.22222222222222,62.22222222222222
0 days 00:05:01.020000,187.5,8374.713301933334,102.83695723333334,115.02378834999999,90.72967611666667,13784.811222,37.78236108333333,32.79586346666667,22.556391,0.5717200833333334,0.27692964999999997,0.0,0.5833333333333333,22.22222222222222,62.22222222222222
0 days 00:06:01.020000,187.5,8324.4544136,103.0650429,115.19877326666666,90.96724571666667,13784.811222,37.91562751666667,32.54201031666666,22.556391,0.5666796833333334,0.28256831666666665,0.0,0.5833333333333333,22.22222222222222,62.22222222222222
0 days 00:07:01.020000,187.5,8287.833674416666,103.21264958333333,115.3071892,91.12318323333334,13784.811222,38.047148066666665,32.23676255,22.556391,0.5614975999999999,0.2873598333333333,0.0,0.5833333333333333,22.22222222222222,62.22222222222222
0 days 00:08:01.020000,187.5,8259.847183383334,103.31438716666666,115.37872051666666,91.23217051666667,13784.811222,38.176638499999996,31.883952466666667,22.6845525,0.5630309833333332,0.28588295,0.0,0.5833333333333333,22.22222222222222,62.22222222222222
0 days 00:09:01.020000,187.5,8238.446572283334,103.38592885,115.4269869,91.3096593,13784.811222,38.30384555,31.487326399999997,22.727273,0.5661826666666666,0.28251563333333335,0.0,0.5833333333333333,22.22222222222222,62.22222222222222
