Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.5153584166665,95.62439288333333,110.93793913333334,79.21013271666668,6852.245369266667,37.0628637,33.14327791666667,17.233677316666668,0.7853836666666666,0.03883191666666667,0.0,0.25,24.444444444444443,80.0
0 days 00:01:01.020000,166.05069675,7352.9147752,100.09873445,112.68340026666667,87.25715475,6900.546379,37.12571956666667,33.208344116666666,21.69738795,0.7764106166666667,0.05368845,0.0,0.25,24.444444444444443,80.0
0 days 00:02:01.020000,166.70106669999998,7406.8915151833335,100.81341649999999,113.55633795,87.90737715,6900.546379,37.18645725,33.24712161666667,21.948797766666665,0.7742117000000001,0.055618016666666666,0.0,0.25,24.444444444444443,80.0
0 days 00:03:01.020000,172.7124182833333,7360.64313785,101.02802356666666,113.04385991666666,88.62544953333332,6900.546379,37.247146083333334,33.25428741666666,21.818469999999998,0.7714357833333333,0.05813416666666667,0.0,0.25,24.444444444444443,80.0
0 days 00:04:01.020000,176.470588,7374.363326816666,101.65723231666668,113.09502361666667,89.4571173,6900.546379,37.30782391666666,33.23009356666667,21.73913,0.76887505,0.06027125,0.0,0.25,24.444444444444443,80.0
0 days 00:05:01.020000,176.87908476666664,7360.30816035,101.89015426666667,113.17936603333332,89.77780468333334,6900.546379,37.36817988333333,33.1764421,21.73913,0.7673519,0.061713866666666665,0.0,0.25,24.444444444444443,80.0
0 days 00:06:01.020000,176.470588,7304.923291616667,102.03397501666667,113.34427983333333,89.878671,6900.546379,37.42813388333333,33.09422823333333,21.73913,0.7660329499999999,0.06296848333333334,0.0,0.25,24.444444444444443,80.0
0 days 00:07:01.020000,176.36846386666667,7261.32827225,102.12540048333334,113.39922516666667,90.10057538333334,6900.546379,37.48757978333333,32.984847466666665,21.73913,0.7648524833333333,0.0638875,0.0,0.25,24.444444444444443,80.0
0 days 00:08:01.020000,176.470588,7224.120336733334,102.15967356666667,113.3254814,90.14576736666666,6900.546379,37.54640093333333,32.84980705,21.829048666666665,0.7643481166666667,0.06435708333333333,0.0,0.25,24.444444444444443,80.0
0 days 00:09:01.020000,176.470588,7184.9105398833335,102.18989805,113.3342259,90.27966073333333,6900.546379,37.60450315,32.69053423333334,21.89781,0.7639351,0.06476588333333334,0.0,0.25,24.444444444444443,80.0
