Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.2434635,83.89495416666666,99.07682968333333,68.36500875,15377.074739633334,37.1104601,33.171175633333334,19.07339411666667,0.6636071166666666,0.17886468333333333,0.0,0.6666666666666666,30.0,40.0
0 days 00:01:01.020000,187.5,8967.533091166666,95.23509356666666,107.92321378333332,82.97366318333334,15505.877432,37.26714248333334,33.25408401666667,23.089577333333335,0.5792984666666666,0.27402573333333335,0.0,0.6666666666666666,30.0,40.0
0 days 00:02:01.020000,187.5,8926.139978066667,98.3061094,111.02272393333332,86.12914973333334,15505.877432,37.42239325,33.257951633333334,22.7937775,0.5699781500000001,0.2851963166666666,0.0,0.6666666666666666,30.0,40.0
0 days 00:03:01.020000,187.5,8830.875787333332,100.05517781666667,112.70450245,87.9305181,15505.877432,37.57756428333334,33.187157666666664,22.690248566666664,0.5489640666666666,0.3055022333333334,0.0,0.6666666666666666,30.0,40.0
0 days 00:04:01.020000,187.5,8735.3893722,100.99696966666667,113.5586224,88.84960231666668,15505.877432,37.73203985,33.045155216666664,22.556391,0.5383175666666666,0.31783018333333335,0.0,0.6666666666666666,30.0,40.0
0 days 00:05:01.020000,187.5,8663.71536765,101.49278858333334,113.98328771666667,89.34497768333334,15505.877432,37.885285683333336,32.83650288333333,22.57063116666667,0.5296518,0.32577785,0.0,0.6666666666666666,30.0,40.0
0 days 00:06:01.020000,187.5,8612.579169683333,101.77620048333333,114.21411986666666,89.63357995,15505.877432,38.03680605,32.56601298333333,22.727273,0.5307198000000001,0.3253005,0.0,0.6666666666666666,30.0,40.0
0 days 00:07:01.020000,187.5,8574.746756816667,101.9612528,114.35962713333333,89.82438855000001,15505.877432,38.18627935,32.238312066666666,22.727273,0.53193625,0.3233430666666666,0.0,0.6666666666666666,30.0,40.0
0 days 00:08:01.020000,187.5,8546.53553235,102.07921878333333,114.4476098,89.94817853333333,15505.877432,38.33343465,31.857810983333334,22.7648625,0.5342227166666667,0.32138673333333334,0.0,0.6666666666666666,30.0,40.0
0 days 00:09:01.020000,187.5,8524.413336133333,102.16624955,114.51097166666666,90.04012955,15505.877432,38.47804846666667,31.42875796666667,22.900763,0.5370630833333333,0.31787655000000004,0.0,0.6666666666666666,30.0,40.0
