Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.5422686,76.9983828,92.7176794,60.75308263333333,20491.97236203333,37.13963241666667,33.1691017,19.562058349999997,0.6015642833333333,0.24928608333333332,0.0,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:01:01.020000,187.5,9802.1613495,88.20348433333334,101.67174365000001,74.69632175,20669.076064,37.35543875,33.23154928333334,23.2800388,0.5214716666666667,0.3476001833333333,0.0,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:02:01.020000,187.5,9768.446243466666,91.43741726666667,104.95235315,77.983665,20669.076064,37.569552183333336,33.191048783333336,23.062243000000002,0.47978428333333334,0.39083466666666666,0.0,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:03:01.020000,187.5,9670.713491766666,93.48159745,106.93746993333333,80.17615713333333,20669.076064,37.78283856666667,33.054339033333335,22.900763,0.47308916666666667,0.3990062,0.0,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:04:01.020000,187.5,9566.962626783332,94.71604171666667,108.08456294999999,81.56633741666666,20669.076064,37.99465008333333,32.82638036666667,22.900763,0.4726266,0.39912909999999996,0.0,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:05:01.020000,187.5,9487.842037299999,95.42586943333335,108.72150858333333,82.39493769999999,20669.076064,38.20429446666667,32.5136004,22.900763,0.47221810000000003,0.3996135833333333,0.0,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:06:01.020000,187.5,9430.6409794,95.85265501666666,109.09322658333333,82.90766683333332,20669.076064,38.41125371666667,32.12273681666667,22.900763,0.47411495,0.3975915,0.0,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:07:01.020000,187.5,9388.99244435,96.11639553333333,109.31561433333333,83.23392566666666,20669.076064,38.615037466666664,31.660298266666665,23.059307,0.4749985166666667,0.39622265,0.0,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:08:01.020000,187.5,9356.387187383334,96.30775108333334,109.47412693333334,83.47433161666666,20669.076064,38.8153432,31.132488133333332,23.076923,0.09167355,0.8167605833333333,0.0,0.9166666666666666,23.333333333333332,71.11111111111111
0 days 00:09:01.020000,187.5,9324.917342816665,96.51129455,109.64637975000001,83.72544593333333,20669.076064,39.011716533333335,30.544916249999996,23.223017316666667,-0.43479593333333333,1.3939332666666668,0.0,0.9166666666666666,23.333333333333332,71.11111111111111
