Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.849677966667,89.1812556,103.98664121666667,73.83661998333334,11967.142991633333,37.09149045,33.14987228333333,18.519237850000003,0.72995375,0.10025448333333334,0.0,0.5,20.0,80.0
0 days 00:01:01.020000,187.5,8361.694885583334,99.32610005,111.41249796666666,87.48252210000001,12063.745011,37.210845866666666,33.20432643333333,22.9016975,0.6324092833333333,0.21074168333333335,0.0,0.5,20.0,80.0
0 days 00:02:01.020000,187.5,8328.668600633333,101.51556856666666,113.61740026666666,89.52278151666665,12063.745011,37.328752200000004,33.19842536666667,22.567783133333332,0.62174535,0.2205952833333333,0.0,0.5,20.0,80.0
0 days 00:03:01.020000,187.5,8242.383850183332,102.67118046666666,114.70058606666666,90.63491153333332,12063.745011,37.446645249999996,33.13428805,22.39367103333333,0.6183434666666667,0.2252162,0.0,0.5,20.0,80.0
0 days 00:04:01.020000,187.5,8152.317061233333,103.26333115000001,115.20203969999999,91.22997028333334,12063.745011,37.56405503333334,33.0140744,22.38806,0.6140071333333333,0.22830275,0.0,0.5,20.0,80.0
0 days 00:05:01.020000,187.5,8082.968468100001,103.5774397,115.44272989999999,91.55757353333334,12063.745011,37.680590583333334,32.841066233333336,22.38806,0.61484865,0.22881733333333332,0.0,0.5,20.0,80.0
0 days 00:06:01.020000,187.5,8033.200693483333,103.75896595,115.57043985,91.75228246666667,12063.745011,37.79593801666667,32.618818833333336,22.38806,0.6129502,0.2293061,0.0,0.5,20.0,80.0
0 days 00:07:01.020000,187.5,7997.204117433333,103.87627404999999,115.64845525000001,91.88022793333333,12063.745011,37.909842166666664,32.350806883333334,22.410504133333333,0.6073855666666667,0.23544086666666666,0.0,0.5,20.0,80.0
0 days 00:08:01.020000,187.5,7970.58803175,103.95465153333333,115.69756961666667,91.96710043333333,12063.745011,38.022064416666666,32.040354916666665,22.556391,0.6084896833333333,0.23329391666666668,0.0,0.5,20.0,80.0
0 days 00:09:01.020000,187.5,7949.041194233333,104.02494241666666,115.7443062,92.04369168333332,12063.745011,38.13246436666667,31.69062393333333,22.556391,0.6108699666666666,0.23170938333333335,0.0,0.5,20.0,80.0
