Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.92923515,94.07941263333333,108.85467958333334,78.30459145,8557.211243566668,37.072339983333336,33.1449674,17.75702706666667,0.7744018666666667,0.051440966666666664,0.0,0.3333333333333333,22.22222222222222,75.55555555555556
0 days 00:01:01.020000,181.4338234,7773.340442783333,101.04523766666667,112.84885408333334,89.03596586666666,8621.61259,37.15361058333334,33.206012666666666,22.39932285,0.75983235,0.07312895000000001,0.0,0.3333333333333333,22.22222222222222,75.55555555555556
0 days 00:02:01.020000,187.5,7742.725587916666,101.92782075,113.35275965,90.18482685000001,8621.61259,37.232880183333336,33.22831805,22.239090466666664,0.72920485,0.1060165,0.0,0.3333333333333333,22.22222222222222,75.55555555555556
0 days 00:03:01.020000,187.5,7660.8199054,102.64256611666666,113.99667443333333,90.88754673333332,8621.61259,37.312472299999996,33.20866955,22.058824,0.7204895166666667,0.11288061666666667,0.0,0.3333333333333333,22.22222222222222,75.55555555555556
0 days 00:04:01.020000,187.5,7575.518727633334,103.0217807,114.28503078333333,91.28437621666667,8621.61259,37.39195106666667,33.14849986666667,22.058824,0.7150303,0.11904608333333333,0.0,0.3333333333333333,22.22222222222222,75.55555555555556
0 days 00:05:01.020000,187.5,7507.535713483333,103.24064556666667,114.42405224999999,91.56318341666666,8621.61259,37.471046083333334,33.049883216666665,22.058824,0.7137255499999999,0.11967185,0.0,0.3333333333333333,22.22222222222222,75.55555555555556
0 days 00:06:01.020000,187.5,7457.837687866666,103.37280774999999,114.49233711666668,91.77461988333333,8621.61259,37.54953788333333,32.915216783333335,22.058824,0.7109455166666667,0.12198263333333334,0.0,0.3333333333333333,22.22222222222222,75.55555555555556
0 days 00:07:01.020000,187.5,7421.543584,103.46300095,114.53581923333333,91.92267453333334,8621.61259,37.62725071666667,32.746828883333336,22.058824,0.7132623833333334,0.11984098333333333,0.0,0.3333333333333333,22.22222222222222,75.55555555555556
0 days 00:08:01.020000,187.5,7394.834925816667,103.52436548333334,114.56274839999999,92.02660236666667,8621.61259,37.70400633333334,32.54695473333333,22.058824,0.7130263333333333,0.11950228333333333,0.0,0.3333333333333333,22.22222222222222,75.55555555555556
0 days 00:09:01.020000,187.5,7374.5754497,103.57085151666666,114.58310921666666,92.10536215,8621.61259,37.779649049999996,32.31774741666666,22.0887803,0.7173130166666667,0.11624906666666666,0.0,0.3333333333333333,22.22222222222222,75.55555555555556
