Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.568820316666,86.49123548333334,101.489777,71.18461526666667,13672.108865916667,37.10113223333334,33.15982426666667,18.801504833333336,0.6930807166666667,0.14360503333333333,0.0,0.5833333333333333,24.444444444444443,80.0
0 days 00:01:01.020000,187.5,8666.833559366667,97.47621595000001,109.87130303333333,85.60474341666666,13784.811222,37.23988658333334,33.22663475,22.994804,0.6013297666666666,0.24646806666666665,0.0,0.5833333333333333,24.444444444444443,80.0
0 days 00:02:01.020000,187.5,8628.1901948,100.19983603333334,112.61723794999999,88.16119021666667,13784.811222,37.37731391666667,33.223074149999995,22.6930966,0.5948755,0.25487508333333336,0.0,0.5833333333333333,24.444444444444443,80.0
0 days 00:03:01.020000,187.5,8537.3788396,101.67307535,114.02095333333334,89.56851278333333,13784.811222,37.51466116666666,33.15259865,22.556391,0.5887936333333333,0.25952596666666666,0.0,0.5833333333333333,24.444444444444443,80.0
0 days 00:04:01.020000,187.5,8444.922840966667,102.43768808333333,114.69662901666668,90.32348915000001,13784.811222,37.651383816666666,33.018067566666666,22.556391,0.5740376,0.27552974999999996,0.0,0.5833333333333333,24.444444444444443,80.0
0 days 00:05:01.020000,187.5,8374.683068416667,102.83685391666667,115.02364718333334,90.72959676666666,13784.811222,37.78702921666666,32.82342656666667,22.556391,0.5717378166666667,0.2769111166666667,0.0,0.5833333333333333,24.444444444444443,80.0
0 days 00:06:01.020000,187.5,8324.412986133333,103.06488138333334,115.19855968333333,90.96711868333334,13784.811222,37.92123323333333,32.57286641666666,22.556391,0.5666981,0.28255015,0.0,0.5833333333333333,24.444444444444443,80.0
0 days 00:07:01.020000,187.5,8287.7791956,103.21242435,115.3068951,91.12300435,13784.811222,38.05370788333333,32.27043926666666,22.556391,0.5615173,0.2873392166666667,0.0,0.5833333333333333,24.444444444444443,80.0
0 days 00:08:01.020000,187.5,8259.7776748,103.31408986666666,115.37833518333333,91.23193316666668,13784.811222,38.18417253333334,31.919992733333334,22.6845525,0.5630528166666667,0.2858598666666667,0.0,0.5833333333333333,24.444444444444443,80.0
0 days 00:09:01.020000,187.5,8238.360419116667,103.38554763333333,115.42649621666666,91.30935325,13784.811222,38.312376816666664,31.525284316666667,22.727273,0.5662069,0.28249019999999997,0.0,0.5833333333333333,24.444444444444443,80.0
