Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.850613016666,79.13589606666666,94.65294576666666,63.17193018333333,18787.006488266667,37.1298707,33.166732966666665,19.433261883333333,0.6167764833333333,0.23149003333333334,0.0,0.8333333333333333,23.333333333333332,62.22222222222222
0 days 00:01:01.020000,187.5,9536.9665899,90.48552386666667,103.70989254999999,77.36465193333333,18948.009854,37.32582336666667,33.22993326666667,23.1757323,0.5424323333333334,0.32116138333333333,0.0,0.8333333333333333,23.333333333333332,62.22222222222222
0 days 00:02:01.020000,187.5,9499.2398692,93.74889291666666,107.01397545,80.69468788333333,18948.009854,37.52016941666667,33.1980561,22.994715,0.5069154,0.3588798333333333,0.0,0.8333333333333333,23.333333333333332,62.22222222222222
0 days 00:03:01.020000,187.5,9400.615938833333,95.76925215,108.97210328333334,82.86997195000001,18948.009854,37.713956333333336,33.07707441666667,22.8516075,0.48980581666666667,0.3775422333333333,0.0,0.8333333333333333,23.333333333333332,62.22222222222222
0 days 00:04:01.020000,187.5,9299.067659466667,96.94587986666667,110.06139341666668,84.20257315,18948.009854,37.9064908,32.871441499999996,22.787994500000003,0.48731451666666664,0.3795148,0.0,0.8333333333333333,23.333333333333332,62.22222222222222
0 days 00:05:01.020000,187.5,9222.843337166667,97.60060531666666,110.64455261666667,84.97379446666667,18948.009854,38.097132949999995,32.5870296,22.89498,0.48862883333333335,0.37884233333333334,0.0,0.8333333333333333,23.333333333333332,62.22222222222222
0 days 00:06:01.020000,187.5,9167.79595375,97.9936177,110.98371723333334,85.45085850000001,18948.009854,38.28541498333333,32.22995035,22.900763,0.48839288333333336,0.37815361666666664,0.0,0.8333333333333333,23.333333333333332,62.22222222222222
0 days 00:07:01.020000,187.5,9127.523653100001,98.23594271666666,111.1854819,85.75448173333334,18948.009854,38.470903150000005,31.80604783333333,22.900763,0.4912512833333333,0.37592005,0.0,0.8333333333333333,23.333333333333332,62.22222222222222
0 days 00:08:01.020000,187.5,9096.858104983334,98.40214578333332,111.32030113333333,85.96732130000001,18948.009854,38.65328955,31.3209451,22.930123,0.49243726666666665,0.3735784166666667,0.0,0.8333333333333333,23.333333333333332,62.22222222222222
0 days 00:09:01.020000,187.5,9072.298962066667,98.52270879999999,111.41536763333333,86.12524421666667,18948.009854,38.83229285,30.779953499999998,23.076923,0.07118366666666667,0.83000815,0.0,0.8333333333333333,23.333333333333332,62.22222222222222
