Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.9898611,75.06337416666666,90.89222066666666,58.6763774,22196.938236383332,37.1490994,33.166448683333336,19.699837533333334,0.5870142333333334,0.26354058333333336,0.0,1.0,20.0,53.333333333333336
0 days 00:01:01.020000,187.5,10054.2352745,86.03308565,99.73007056666667,72.16828104999999,22390.142275,37.383467,33.218940016666664,23.2800388,0.49631474999999997,0.37491241666666664,0.0,1.0,20.0,53.333333333333336
0 days 00:02:01.020000,187.5,10025.233117,89.20895275,102.95878195,75.38322905,22390.142275,37.61580921666667,33.1617429,23.1305903,0.46259913333333336,0.4138321,0.0,1.0,20.0,53.333333333333336
0 days 00:03:01.020000,187.5,9929.0679301,91.23911263333333,104.93308068333334,77.55365789999999,22390.142275,37.84705345,33.00229863333333,22.953611000000002,0.45978531666666667,0.4157194166666667,0.0,1.0,20.0,53.333333333333336
0 days 00:04:01.020000,187.5,9823.329295866666,92.51097326666667,106.11749549999999,78.98022770000001,22390.142275,38.07663121666667,32.74601833333333,22.900763,0.4592780166666667,0.41734151666666663,0.0,1.0,20.0,53.333333333333336
0 days 00:05:01.020000,187.5,9741.82069155,93.2568903,106.78946263333334,79.84602298333333,22390.142275,38.30371641666667,32.39982223333333,22.900763,0.45971053333333334,0.4158521,0.0,1.0,20.0,53.333333333333336
0 days 00:06:01.020000,187.5,9682.577198100002,93.70868936666666,107.1849625,80.38524953333334,22390.142275,38.52773191666667,31.971051583333335,23.047563000000004,0.4606404,0.4154173166666667,0.0,1.0,20.0,53.333333333333336
0 days 00:07:01.020000,187.5,9638.539843666666,94.00161966666666,107.43483258333335,80.74329066666665,22390.142275,38.748189366666665,31.466810233333334,23.076923,0.25384931666666666,0.6437437833333333,0.0,1.0,20.0,53.333333333333336
0 days 00:08:01.020000,187.5,9600.707321666667,94.25337351666667,107.64947346666666,81.05124463333333,22390.142275,38.96457903333333,30.893707133333333,23.286841433333333,-0.45941161666666663,1.4308363833333333,0.0,1.0,20.0,53.333333333333336
0 days 00:09:01.020000,187.5,9576.481123916667,94.32894708333333,107.69925136666667,81.16214788333333,22390.142275,39.17572235,30.258425416666668,23.622047,-0.46134698333333335,1.43334045,0.0,1.0,20.0,53.333333333333336
