Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.931484683333,94.07942426666666,108.85469946666667,78.3046015,8557.211243566668,37.07225843333333,33.15316446666667,17.75702706666667,0.7744033833333333,0.0514395,0.0,0.3333333333333333,27.77777777777778,57.77777777777778
0 days 00:01:01.020000,181.4338234,7773.284217466667,101.04480568333334,112.84754346666666,89.0353547,8621.61259,37.153206583333336,33.22997048333333,22.39932285,0.7598248833333333,0.07313689999999999,0.0,0.3333333333333333,27.77777777777778,57.77777777777778
0 days 00:02:01.020000,187.5,7742.732842016666,101.92803758333334,113.35302425,90.1850342,8621.61259,37.23208795,33.267686250000004,22.239090466666664,0.7291987333333334,0.1060224,0.0,0.3333333333333333,27.77777777777778,57.77777777777778
0 days 00:03:01.020000,187.5,7660.828490533333,102.64254718333333,113.99666515,90.88752434999999,8621.61259,37.31138085,33.26311788333333,22.058824,0.7204828666666666,0.11288706666666666,0.0,0.3333333333333333,27.77777777777778,57.77777777777778
0 days 00:04:01.020000,187.5,7575.53201945,103.02177283333334,114.28503835,91.28436155,8621.61259,37.39062581666667,33.21769495,22.058824,0.7150224000000001,0.11905373333333333,0.0,0.3333333333333333,27.77777777777778,57.77777777777778
0 days 00:05:01.020000,187.5,7507.552385166667,103.24065008333334,114.42407886666666,91.56316149999999,8621.61259,37.469543216666665,33.133487216666666,22.058824,0.7137154333333334,0.11968225,0.0,0.3333333333333333,27.77777777777778,57.77777777777778
0 days 00:06:01.020000,187.5,7457.857828416667,103.37282528333334,114.49238146666667,91.77460553333334,8621.61259,37.547909516666664,33.01288136666667,22.058824,0.7109349833333333,0.12199153333333333,0.0,0.3333333333333333,27.77777777777778,57.77777777777778
0 days 00:07:01.020000,187.5,7421.56692165,103.46303546666667,114.5358849,91.92267231666666,8621.61259,37.62554646666667,32.85819408333334,22.058824,0.71325015,0.11985005,0.0,0.3333333333333333,27.77777777777778,57.77777777777778
0 days 00:08:01.020000,187.5,7394.861040983334,103.52441585,114.5628337,92.0266117,8621.61259,37.702272216666664,32.6716487,22.058824,0.7130158000000001,0.11951101666666666,0.0,0.3333333333333333,27.77777777777778,57.77777777777778
0 days 00:09:01.020000,187.5,7374.604581433333,103.57091338333333,114.58321028333333,92.10537826666668,8621.61259,37.77792771666667,32.45538896666667,22.0887803,0.7173009333333333,0.11625814999999999,0.0,0.3333333333333333,27.77777777777778,57.77777777777778
