Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.1935416,8891.742573966667,81.44020518333333,96.78280253333334,65.70737191666666,17082.040613983332,37.12018801666667,33.1657814,19.261835233333333,0.6377512833333333,0.20628826666666666,0.0,0.75,24.444444444444443,57.77777777777778
0 days 00:01:01.020000,187.5,9258.548279716666,92.8531606,105.81775333333333,80.14784361666668,17226.943643,37.29660903333333,33.232572983333334,23.142516366666666,0.5623761666666667,0.2955802166666667,0.0,0.75,24.444444444444443,57.77777777777778
0 days 00:02:01.020000,187.5,9217.776844999999,96.082916,109.08204603333334,83.45562539999999,17226.943643,37.47153456666667,33.2122383,22.895514000000002,0.5372346666666666,0.32391888333333335,0.0,0.75,24.444444444444443,57.77777777777778
0 days 00:03:01.020000,187.5,9119.6260094,98.01547778333334,110.9494656,85.54690738333333,17226.943643,37.64614326666666,33.109955666666664,22.727273,0.5145804,0.34633885000000003,0.0,0.75,24.444444444444443,57.77777777777778
0 days 00:04:01.020000,187.5,9021.297589,99.09413724999999,111.94118196666666,86.77957618333333,17226.943643,37.819695083333336,32.92972756666667,22.727273,0.50703315,0.3551451333333333,0.0,0.75,24.444444444444443,57.77777777777778
0 days 00:05:01.020000,187.5,8947.297732133333,99.68257659999999,112.45845098333332,87.482812,17226.943643,37.99166661666666,32.67679953333333,22.727273,0.5065939333333334,0.35483206666666667,0.0,0.75,24.444444444444443,57.77777777777778
0 days 00:06:01.020000,187.5,8894.388775566667,100.02462405,112.74754253333334,87.87687273333333,17226.943643,38.161605533333336,32.35663265,22.7301645,0.5074692333333333,0.3545031166666667,0.0,0.75,24.444444444444443,57.77777777777778
0 days 00:07:01.020000,187.5,8855.892385883333,100.23447721666666,112.91788148333333,88.09066816666667,17226.943643,38.32908811666667,31.974475816666665,22.900763,0.5093973166666667,0.35182003333333334,0.0,0.75,24.444444444444443,57.77777777777778
0 days 00:08:01.020000,187.5,8826.41518675,100.38277253333334,113.03556301666667,88.24270841666666,17226.943643,38.49385041666667,31.535363916666665,22.900763,0.5112106666666667,0.3501375333333333,0.0,0.75,24.444444444444443,57.77777777777778
0 days 00:09:01.020000,187.5,8802.775291166667,100.48887306666667,113.11679989999999,88.35279631666667,17226.943643,38.655679633333335,31.044015066666667,22.900763,0.5142172833333334,0.34670401666666667,0.0,0.75,24.444444444444443,57.77777777777778
