Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.555634183334,76.99865498333334,92.71833984999999,60.75314611666667,20491.97236203333,37.13959618333333,33.17565775,19.562058349999997,0.6015633333333333,0.24928713333333336,0.0,0.9166666666666666,27.77777777777778,62.22222222222222
0 days 00:01:01.020000,187.5,9802.1592053,88.20344781666667,101.67170376666667,74.69628823333333,20669.076064,37.355258983333336,33.2507569,23.2800388,0.5214717,0.3476000833333333,0.0,0.9166666666666666,27.77777777777778,62.22222222222222
0 days 00:02:01.020000,187.5,9768.4481057,91.4374096,104.95234726666666,77.98365458333333,20669.076064,37.56926741666667,33.222627800000005,23.062243000000002,0.4797833666666667,0.3908356166666667,0.0,0.9166666666666666,27.77777777777778,62.22222222222222
0 days 00:03:01.020000,187.5,9670.717215399998,93.48157710000001,106.93745333333332,80.17613128333333,20669.076064,37.78252306666666,33.09801553333333,22.900763,0.4730884,0.3990072,0.0,0.9166666666666666,27.77777777777778,62.22222222222222
0 days 00:04:01.020000,187.5,9566.967580883333,94.716026,108.08455265,81.56631455,20669.076064,37.99436775,32.881887166666665,22.900763,0.4726259666666667,0.3991297,0.0,0.9166666666666666,27.77777777777778,62.22222222222222
0 days 00:05:01.020000,187.5,9487.847192033334,95.42586256666667,108.72150745,82.3949233,20669.076064,38.20410153333333,32.580664383333335,22.900763,0.47221766666666665,0.3996138833333333,0.0,0.9166666666666666,27.77777777777778,62.22222222222222
0 days 00:06:01.020000,187.5,9430.645844133334,95.8526543,109.09323138333333,82.90765898333333,20669.076064,38.411203316666665,32.201072483333334,22.900763,0.47411508333333335,0.3975914333333333,0.0,0.9166666666666666,27.77777777777778,62.22222222222222
0 days 00:07:01.020000,187.5,9388.996615183334,96.11639671666667,109.31562041666666,83.23392083333333,20669.076064,38.61517868333333,31.749606500000002,23.059307,0.4749990333333333,0.3962220166666667,0.0,0.9166666666666666,27.77777777777778,62.22222222222222
0 days 00:08:01.020000,187.5,9356.39016225,96.30775026666667,109.47412941666667,83.47432643333333,20669.076064,38.81572476666667,31.23245795,23.076923,0.09167466666666667,0.8167593833333334,0.0,0.9166666666666666,27.77777777777778,62.22222222222222
0 days 00:09:01.020000,187.5,9324.91814575,96.51129411666668,109.64638015,83.72544435,20669.076064,39.012380766666666,30.6552284,23.223017316666667,-0.43479531666666665,1.3939324666666666,0.0,0.9166666666666666,27.77777777777778,62.22222222222222
