Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.41880066666666,7156.037680099999,95.64741756666668,110.9389198,79.24549788333334,6852.245369266667,37.062607400000005,33.1465607,17.233677316666668,0.7853849,0.038830783333333334,0.0,0.25,26.666666666666668,40.0
0 days 00:01:01.020000,166.2140954333333,7377.160171183334,100.12963405,112.71154508333333,87.25510706666667,6900.546379,37.124530533333335,33.21810775,21.70543865,0.7764281666666667,0.053743149999999996,0.0,0.25,26.666666666666668,40.0
0 days 00:02:01.020000,166.08187166666667,7380.417617633333,100.76446525,113.53858293333333,87.80268411666665,6900.546379,37.18393723333334,33.26386243333334,21.948797766666665,0.7743779833333334,0.0555737,0.0,0.25,26.666666666666668,40.0
0 days 00:03:01.020000,172.7124182833333,7360.9740478,101.01096351666666,113.0231601,88.61095038333333,6900.546379,37.24335991666667,33.2783669,21.818469999999998,0.7711358833333333,0.058243416666666666,0.0,0.25,26.666666666666668,40.0
0 days 00:04:01.020000,176.470588,7374.797127666667,101.65836746666668,113.09542098333333,89.45652761666666,6900.546379,37.302831633333334,33.26187313333333,21.73913,0.7687529833333334,0.060290383333333336,0.0,0.25,26.666666666666668,40.0
0 days 00:05:01.020000,175.83741811666667,7317.30218745,101.82313596666667,113.18045426666667,89.69491041666667,6900.546379,37.36201985,33.21623535,21.73913,0.7672124166666666,0.0618458,0.0,0.25,26.666666666666668,40.0
0 days 00:06:01.020000,176.470588,7305.253475116667,102.03523421666667,113.3497098,89.88083203333333,6900.546379,37.4208389,33.14232141666667,21.73913,0.7655861333333333,0.06313051666666666,0.0,0.25,26.666666666666668,40.0
0 days 00:07:01.020000,176.69526123333333,7275.19191755,102.1486295,113.40591523333333,90.10197185,6900.546379,37.4791789,33.04150583333333,21.73913,0.7646636833333333,0.06391535,0.0,0.25,26.666666666666668,40.0
0 days 00:08:01.020000,176.470588,7224.593792616666,102.16173713333333,113.32973395,90.14551026666666,6900.546379,37.53691856666667,32.91527065,21.829048666666665,0.7642153833333333,0.0644957,0.0,0.25,26.666666666666668,40.0
0 days 00:09:01.020000,176.470588,7185.563404833333,102.19255633333334,113.33561008333332,90.27959256666666,6900.546379,37.5939592,32.76502695,21.89781,0.7635519333333334,0.06491915,0.0,0.25,26.666666666666668,40.0
