Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.1935416,8891.742597783334,81.44020693333333,96.78280468333334,65.70737353333332,17082.040613983332,37.120180516666665,33.15926505,19.261835233333333,0.6377580666666667,0.20628098333333333,0.0,0.75,20.0,62.22222222222222
0 days 00:01:01.020000,187.5,9258.5486246,92.8531418,105.81773453333334,80.14782388333333,17226.943643,37.29655456666667,33.21355208333333,23.142516366666666,0.5623782833333333,0.2955779333333333,0.0,0.75,20.0,62.22222222222222
0 days 00:02:01.020000,187.5,9217.780202483333,96.08289971666666,109.08203323333333,83.45560423333333,17226.943643,37.47137431666667,33.1811084,22.895514000000002,0.537025,0.32395215,0.0,0.75,20.0,62.22222222222222
0 days 00:03:01.020000,187.5,9119.629210316667,98.01545835,110.94944946666666,85.54688304999999,17226.943643,37.64582128333333,33.06709798333333,22.727273,0.5145797833333333,0.3463395,0.0,0.75,20.0,62.22222222222222
0 days 00:04:01.020000,187.5,9021.3018102,99.09412678333334,111.94117611666667,86.77955933333332,17226.943643,37.81915936666667,32.8755093,22.727273,0.5070315666666666,0.35514690000000004,0.0,0.75,20.0,62.22222222222222
0 days 00:05:01.020000,187.5,8947.303256966667,99.6825776,112.4584583,87.48280478333332,17226.943643,37.990867816666665,32.61158675,22.727273,0.5065915833333333,0.35483454999999997,0.0,0.75,20.0,62.22222222222222
0 days 00:06:01.020000,187.5,8894.39633835,100.02463875,112.74756625,87.87688198333333,17226.943643,38.16049640000001,32.28079676666667,22.7301645,0.5074660166666667,0.3545065333333334,0.0,0.75,20.0,62.22222222222222
0 days 00:07:01.020000,187.5,8855.902616566666,100.2345124,112.9179294,88.09069548333333,17226.943643,38.32762351666667,31.888394883333333,22.900763,0.5093898166666667,0.3518572833333333,0.0,0.75,20.0,62.22222222222222
0 days 00:08:01.020000,187.5,8826.4290073,100.38282925,113.035637,88.24275355,17226.943643,38.49198698333333,31.439422,22.900763,0.5112059666666666,0.35014271666666663,0.0,0.75,20.0,62.22222222222222
0 days 00:09:01.020000,187.5,8802.793641616667,100.48895793333332,113.11690815,88.35286521666667,17226.943643,38.65337576666666,30.938600266666665,22.900763,0.5142115166666666,0.3467097833333333,0.0,0.75,20.0,62.22222222222222
