Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,126.94580446666667,7134.98915055,95.61482618333334,110.94144678333333,79.18881968333334,6852.245369266667,37.06262841666667,33.14491805,17.233677316666668,0.7853837833333334,0.03883165,0.0,0.25,25.555555555555557,44.44444444444444
0 days 00:01:01.020000,166.0302719,7348.635757666667,100.09844898333334,112.68828881666667,87.18075273333334,6900.546379,37.1246247,33.21331548333333,21.69738795,0.7763016833333333,0.05373696666666667,0.0,0.25,25.555555555555557,44.44444444444444
0 days 00:02:01.020000,166.70106669999998,7404.166556033333,100.80315995,113.53945374999999,87.89940648333332,6900.546379,37.18413803333333,33.255944649999996,21.948797766666665,0.7740930333333333,0.055632516666666666,0.0,0.25,25.555555555555557,44.44444444444444
0 days 00:03:01.020000,172.7124182833333,7356.3352273,101.02813296666666,113.04172658333333,88.62478958333332,6900.546379,37.243643033333335,33.26741945,21.818469999999998,0.7711829666666666,0.05819046666666667,0.0,0.25,25.555555555555557,44.44444444444444
0 days 00:04:01.020000,176.470588,7374.3079151,101.65676191666667,113.0945599,89.45675235,6900.546379,37.30318565,33.247948900000004,21.73913,0.7688166833333334,0.060351916666666665,0.0,0.25,25.555555555555557,44.44444444444444
0 days 00:05:01.020000,176.71568608333334,7353.738269366667,101.88061596666667,113.18052845000001,89.77904851666668,6900.546379,37.36243268333333,33.199406700000004,21.73913,0.7669985833333333,0.061871583333333334,0.0,0.25,25.555555555555557,44.44444444444444
0 days 00:06:01.020000,176.470588,7305.2104486,102.03479518333333,113.34790831666668,89.88000244999999,6900.546379,37.42129941666667,33.122661799999996,21.73913,0.7657416,0.06304648333333333,0.0,0.25,25.555555555555557,44.44444444444444
0 days 00:07:01.020000,177.20588213333335,7296.11944795,102.1812813,113.40366786666667,90.1296533,6900.546379,37.47967761666666,33.019084649999996,21.73913,0.7647394999999999,0.06397661666666667,0.0,0.25,25.555555555555557,44.44444444444444
0 days 00:08:01.020000,176.470588,7223.995888300001,102.15793778333334,113.32550968333334,90.14465383333332,6900.546379,37.53744568333333,32.89015546666666,21.836982666666664,0.7639935166666666,0.06451856666666667,0.0,0.25,25.555555555555557,44.44444444444444
0 days 00:09:01.020000,176.470588,7185.81641645,102.19531313333333,113.33825255,90.28152135,6900.546379,37.59450918333334,32.73728595,21.89781,0.7637025666666666,0.06483798333333333,0.0,0.25,25.555555555555557,44.44444444444444
