Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.555341483332,76.99865143333334,92.71833336666667,60.753144750000004,20491.97236203333,37.139665416666666,33.17894681666667,19.562058349999997,0.6015603166666667,0.24929043333333334,0.0,0.9166666666666666,30.0,66.66666666666667
0 days 00:01:01.020000,187.5,9802.158681750001,88.20344993333333,101.67170538333333,74.69629103333334,20669.076064,37.355643650000005,33.26029501666667,23.2800388,0.5214716333333334,0.34760019999999997,0.0,0.9166666666666666,30.0,66.66666666666667
0 days 00:02:01.020000,187.5,9768.451037516666,91.43733728333333,104.95227658333333,77.98357768333334,20669.076064,37.570033216666666,33.23809305,23.062243000000002,0.47978499999999996,0.39083395000000004,0.0,0.9166666666666666,30.0,66.66666666666667
0 days 00:03:01.020000,187.5,9670.721564233334,93.48147228333333,106.93735088333332,80.17601953333333,20669.076064,37.78368258333333,33.11910325,22.900763,0.4730909,0.39900446666666667,0.0,0.9166666666666666,30.0,66.66666666666667
0 days 00:04:01.020000,187.5,9566.969410416667,94.71590461666666,108.08443016666666,81.56618956666667,20669.076064,37.99593896666667,32.908313,22.900763,0.47262936666666666,0.3991258833333333,0.0,0.9166666666666666,30.0,66.66666666666667
0 days 00:05:01.020000,187.5,9487.844228150001,95.42572626666667,108.72136449999999,82.39479033333333,20669.076064,38.206107716666665,32.61215345,22.900763,0.47222200000000003,0.39960913333333337,0.0,0.9166666666666666,30.0,66.66666666666667
0 days 00:06:01.020000,187.5,9430.636812883335,95.85249896666667,109.09306193333333,82.9075156,20669.076064,38.41366811666667,32.237353633333335,22.900763,0.47412011666666665,0.39758584999999996,0.0,0.9166666666666666,30.0,66.66666666666667
0 days 00:07:01.020000,187.5,9388.980516833333,96.11621508333333,109.31541568333334,83.233761,20669.076064,38.6181276,31.790411099999996,23.059307,0.47500505,0.3962153166666667,0.0,0.9166666666666666,30.0,66.66666666666667
0 days 00:08:01.020000,187.5,9356.366233966666,96.30753533333333,109.47388173333334,83.47414448333333,20669.076064,38.81918038333333,31.2775188,23.076923,0.0916801,0.8167535833333334,0.0,0.9166666666666666,30.0,66.66666666666667
0 days 00:09:01.020000,187.5,9324.883146416667,96.51107781666666,109.6461181,83.72527740000001,20669.076064,39.016369850000004,30.70428218333333,23.223017316666667,-0.4347963,1.39393355,0.0,0.9166666666666666,30.0,66.66666666666667
