Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.85156445,89.18127766666666,103.98668331666666,73.83665148333333,11967.142991633333,37.091196366666665,33.154777833333334,18.519237850000003,0.7299454833333333,0.10026306666666666,0.0,0.5,23.333333333333332,40.0
0 days 00:01:01.020000,187.5,8361.697378699999,99.32609595000001,111.41249656666668,87.48251681666667,12063.745011,37.20921975,33.2190046,22.9016975,0.63239335,0.21075811666666666,0.0,0.5,23.333333333333332,40.0
0 days 00:02:01.020000,187.5,8328.671535483334,101.51562361666667,113.61746006666667,89.52283093333334,12063.745011,37.32557896666666,33.22330446666667,22.567783133333332,0.6217248666666666,0.22061633333333336,0.0,0.5,23.333333333333332,40.0
0 days 00:03:01.020000,187.5,8242.400079566667,102.67123206666666,114.70065795000001,90.63495053333332,12063.745011,37.442063516666664,33.1697457,22.39367103333333,0.6183184166666666,0.22524198333333334,0.0,0.5,23.333333333333332,40.0
0 days 00:04:01.020000,187.5,8152.346899066667,103.26343336666667,115.20217925,91.23004846666666,12063.745011,37.5581465,33.0604375,22.38806,0.6139769666666666,0.2283338,0.0,0.5,23.333333333333332,40.0
0 days 00:05:01.020000,187.5,8083.014113766667,103.57760208333333,115.44294943333333,91.55769841666667,12063.745011,37.6734102,32.89862073333333,22.38806,0.6148144,0.22885251666666667,0.0,0.5,23.333333333333332,40.0
0 days 00:06:01.020000,187.5,8033.264369533334,103.75919991666666,115.57075391666667,91.75246381666668,12063.745011,37.78752933333333,32.68781203333334,22.38806,0.6129119500000001,0.2293452,0.0,0.5,23.333333333333332,40.0
0 days 00:07:01.020000,187.5,7997.287655666666,103.87659090000001,115.6488775,91.88047496666667,12063.745011,37.90024378333333,32.43144995,22.410504133333333,0.6073482666666667,0.2354794,0.0,0.5,23.333333333333332,40.0
0 days 00:08:01.020000,187.5,7970.693200466666,103.95506231666667,115.69811328333334,91.96742235,12063.745011,38.0113073,32.1328259,22.556391,0.6084485833333333,0.23333640000000003,0.0,0.5,23.333333333333332,40.0
0 days 00:09:01.020000,187.5,7949.169868233334,104.02544986666666,115.74497618333334,92.04409001666666,12063.745011,38.12058638333333,31.795070983333336,22.556391,0.6108264499999999,0.23175445,0.0,0.5,23.333333333333332,40.0
