Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.514567583334,95.62438761666667,110.93793071666667,79.21013070000001,6852.245369266667,37.06287666666666,33.151514,17.233677316666668,0.7853837166666667,0.03883188333333333,0.0,0.25,30.0,75.55555555555556
0 days 00:01:01.020000,166.05069675,7352.91001025,100.09870738333333,112.68329341666667,87.25716406666668,6900.546379,37.12580298333333,33.2322951,21.69738795,0.7764106666666667,0.05368835,0.0,0.25,30.0,75.55555555555556
0 days 00:02:01.020000,166.70106669999998,7406.883266649999,100.81338436666667,113.55624181666667,87.90739881666667,6900.546379,37.186673049999996,33.28614948333333,21.948797766666665,0.7742121999999999,0.05561761666666667,0.0,0.25,30.0,75.55555555555556
0 days 00:03:01.020000,172.5490196,7354.882520066666,101.00572365,113.03332065,88.59062503333332,6900.546379,37.24754863333333,33.3077928,21.818469999999998,0.7714189833333334,0.05815003333333334,0.0,0.25,30.0,75.55555555555556
0 days 00:04:01.020000,176.470588,7374.2413885666665,101.65663384999999,113.09454761666666,89.45694778333333,6900.546379,37.30846401666667,33.29749103333333,21.73913,0.7688749833333334,0.06027116666666667,0.0,0.25,30.0,75.55555555555556
0 days 00:05:01.020000,176.85865991666665,7359.3847543833335,101.88812306666667,113.17856081666667,89.74937376666666,6900.546379,37.36910685,33.25714408333333,21.73913,0.7673540166666667,0.061712883333333336,0.0,0.25,30.0,75.55555555555556
0 days 00:06:01.020000,176.470588,7304.855683933333,102.03376146666666,113.34315096666666,89.87825561666666,6900.546379,37.42939315,33.18766335,21.73913,0.7660349166666667,0.06296655,0.0,0.25,30.0,75.55555555555556
0 days 00:07:01.020000,176.53186255,7267.983935133333,102.13574946666667,113.39788215,90.10074726666667,6900.546379,37.48921428333333,33.090452750000004,21.73913,0.7648577666666667,0.06388286666666666,0.0,0.25,30.0,75.55555555555556
0 days 00:08:01.020000,176.470588,7224.01775335,102.15929278333333,113.32474663333333,90.14583111666667,6900.546379,37.5484509,32.967027466666664,21.829048666666665,0.7643515333333333,0.0643539,0.0,0.25,30.0,75.55555555555556
0 days 00:09:01.020000,176.470588,7184.75856115,102.18934803333333,113.33392155,90.27970051666667,6900.546379,37.6070061,32.81882486666667,21.89781,0.7639389,0.0647623,0.0,0.25,30.0,75.55555555555556
