Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.095395916666,91.76810186666667,106.45903633333334,76.09438818333334,10262.177117266667,37.081761033333336,33.16079405,18.19004005,0.7688465833333333,0.05861755,0.0,0.41666666666666663,30.0,48.888888888888886
0 days 00:01:01.020000,187.5,8059.726611,100.51258776666667,112.27788303333334,88.72620026666667,10342.6788,37.181376183333334,33.243845216666664,22.7254228,0.6856836666666666,0.15320173333333334,0.0,0.41666666666666663,30.0,48.888888888888886
0 days 00:02:01.020000,187.5,8031.320029033333,102.10988096666667,113.88129176666666,90.21551960000001,10342.6788,37.279310466666665,33.276211249999996,22.410504133333333,0.6623716666666667,0.17370185,0.0,0.41666666666666663,30.0,48.888888888888886
0 days 00:03:01.020000,187.5,7948.35840175,102.98122161666667,114.67684025,91.06356891666665,10342.6788,37.37753035,33.258130799999996,22.249861666666668,0.6568398,0.18036443333333332,0.0,0.41666666666666663,30.0,48.888888888888886
0 days 00:04:01.020000,187.5,7859.862053333333,103.4440752,115.04739565,91.53889120000001,10342.6788,37.47558806666667,33.191126350000005,22.222222,0.6533708333333333,0.18275819999999998,0.0,0.41666666666666663,30.0,48.888888888888886
0 days 00:05:01.020000,187.5,7791.144816033334,103.69474683333333,115.2236392,91.80803776666667,10342.6788,37.5731101,33.07784698333333,22.222222,0.6524772666666666,0.18455306666666665,0.0,0.41666666666666663,30.0,48.888888888888886
0 days 00:06:01.020000,187.5,7741.626009716667,103.84409185,115.3185395,91.97325995,10342.6788,37.66982398333333,32.92124116666667,22.222222,0.6531336166666667,0.18306796666666666,0.0,0.41666666666666663,30.0,48.888888888888886
0 days 00:07:01.020000,187.5,7705.792728650001,103.94331346666667,115.37812065,92.08468478333334,10342.6788,37.765511,32.72418945,22.222222,0.6538845,0.1827652,0.0,0.41666666666666663,30.0,48.888888888888886
0 days 00:08:01.020000,187.5,7678.817977666667,104.01666841666666,115.42158761666666,92.16731918333333,10342.6788,37.86000971666667,32.489420083333336,22.222222,0.6564030166666667,0.17995656666666668,0.0,0.41666666666666663,30.0,48.888888888888886
0 days 00:09:01.020000,187.5,7657.9985295,104.06716176666667,115.44888308333334,92.22544786666667,10342.6788,37.95314511666666,32.21952835,22.3631843,0.65774075,0.17851975,0.0,0.41666666666666663,30.0,48.888888888888886
