Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.92943195,94.07941365,108.8546815,78.30459223333334,8557.211243566668,37.07233165,33.1548128,17.75702706666667,0.7744022833333334,0.05144055,0.0,0.3333333333333333,28.88888888888889,66.66666666666667
0 days 00:01:01.020000,181.4338234,7773.293467066667,101.04488526666667,112.84770681666667,89.03544375,8621.61259,37.15358898333333,33.234682883333335,22.39932285,0.7598283333333333,0.07313326666666667,0.0,0.3333333333333333,28.88888888888889,66.66666666666667
0 days 00:02:01.020000,187.5,7742.73003965,101.92798764999999,113.35295253333334,90.18498428333334,8621.61259,37.23288855,33.27515423333333,22.239090466666664,0.7292032166666667,0.10601816666666666,0.0,0.3333333333333333,28.88888888888889,66.66666666666667
0 days 00:03:01.020000,187.5,7660.820239866666,102.64257461666666,113.99668356666666,90.88755435,8621.61259,37.312585150000004,33.27305705,22.058824,0.720489,0.11288119999999999,0.0,0.3333333333333333,28.88888888888889,66.66666666666667
0 days 00:04:01.020000,187.5,7575.518471016667,103.02178251666666,114.28503223333334,91.28437806666668,8621.61259,37.3922337,33.229839383333335,22.058824,0.71503105,0.11904538333333334,0.0,0.3333333333333333,28.88888888888889,66.66666666666667
0 days 00:05:01.020000,187.5,7507.534377533333,103.24064293333332,114.42404776666667,91.56318281666667,8621.61259,37.471558566666666,33.147582783333334,22.058824,0.7137281166666667,0.11966918333333335,0.0,0.3333333333333333,28.88888888888889,66.66666666666667
0 days 00:06:01.020000,187.5,7457.834695233334,103.37279963333334,114.492325,91.77461641666667,8621.61259,37.55033718333333,33.028683433333335,22.058824,0.7109500833333333,0.12197893333333334,0.0,0.3333333333333333,28.88888888888889,66.66666666666667
0 days 00:07:01.020000,187.5,7421.538364216667,103.46298341666667,114.53579455,91.92266523333333,8621.61259,37.62839125,32.87546616666667,22.058824,0.7132699833333334,0.11983523333333333,0.0,0.3333333333333333,28.88888888888889,66.66666666666667
0 days 00:08:01.020000,187.5,7394.8267816,103.52433571666667,114.56270745,92.02658535,8621.61259,37.70553965,32.69016265,22.058824,0.7130347166666666,0.11949554999999999,0.0,0.3333333333333333,28.88888888888889,66.66666666666667
0 days 00:09:01.020000,187.5,7374.563352833333,103.57080743333333,114.58304865,92.10533703333334,8621.61259,37.78162438333333,32.4749231,22.0887803,0.7173256166666667,0.11623983333333333,0.0,0.3333333333333333,28.88888888888889,66.66666666666667
