Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.935024666667,94.07944263333334,108.85473076666668,78.3046176,8557.211243566668,37.07213255,33.14823895,17.75702706666667,0.7744080166666667,0.051434966666666665,0.0,0.3333333333333333,24.444444444444443,44.44444444444444
0 days 00:01:01.020000,181.4338234,7773.330184316666,101.04512093333332,112.84881218333334,89.03589465,8621.61259,37.15254565,33.21578088333333,22.39932285,0.7598238666666667,0.07313750000000001,0.0,0.3333333333333333,24.444444444444443,44.44444444444444
0 days 00:02:01.020000,187.5,7742.719294183334,101.92788829999999,113.35275583333333,90.18487475,8621.61259,37.230692149999996,33.244909033333336,22.239090466666664,0.72919415,0.10602681666666666,0.0,0.3333333333333333,24.444444444444443,44.44444444444444
0 days 00:03:01.020000,187.5,7660.830908450001,102.64259643333334,113.99671841666667,90.88756843333334,8621.61259,37.30925955,33.232378266666665,22.058824,0.7204737666666666,0.11289590000000001,0.0,0.3333333333333333,24.444444444444443,44.44444444444444
0 days 00:04:01.020000,187.5,7575.540237783333,103.02183548333333,114.28511216666666,91.28441468333334,8621.61259,37.38776585,33.17958323333333,22.058824,0.7150093666666667,0.11906621666666667,0.0,0.3333333333333333,24.444444444444443,44.44444444444444
0 days 00:05:01.020000,187.5,7507.568431066667,103.24073543333334,114.42418641666667,91.56322201666667,8621.61259,37.4659253,33.08857125,22.058824,0.7136953333333333,0.11970175,0.0,0.3333333333333333,24.444444444444443,44.44444444444444
0 days 00:06:01.020000,187.5,7457.8838197,103.37293686666666,114.49252876666667,91.77467664999999,8621.61259,37.54351335,32.961712983333335,22.058824,0.7109100166666666,0.122012,0.0,0.3333333333333333,24.444444444444443,44.44444444444444
0 days 00:07:01.020000,187.5,7421.603974216667,103.46318728333334,114.53608741666667,91.92276633333333,8621.61259,37.62035268333333,32.801311016666666,22.058824,0.7132164499999999,0.11987531666666666,0.0,0.3333333333333333,24.444444444444443,44.44444444444444
0 days 00:08:01.020000,187.5,7394.909859366667,103.5246141,114.56309878333333,92.02673378333334,8621.61259,37.69626014999999,32.60957555,22.058824,0.71298355,0.1195376,0.0,0.3333333333333333,24.444444444444443,44.44444444444444
0 days 00:09:01.020000,187.5,7374.667341266667,103.57115493333335,114.58353749999999,92.10552178333334,8621.61259,37.77107628333333,32.388639,22.0887803,0.7172581499999999,0.11628973333333333,0.0,0.3333333333333333,24.444444444444443,44.44444444444444
