Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,126.94580446666667,7134.872623683334,95.61395263333334,110.94129816666667,79.18863615000001,6852.245369266667,37.06256916666667,33.14000471666667,17.233677316666668,0.7853847333333334,0.03883085,0.0,0.25,22.22222222222222,40.0
0 days 00:01:01.020000,166.56131765,7373.069352416667,100.13076433333335,112.6865499,87.28419668333332,6900.546379,37.124337016666665,33.19905658333333,21.69738795,0.7764563666666666,0.0536919,0.0,0.25,22.22222222222222,40.0
0 days 00:02:01.020000,166.84726553333334,7409.631576666667,100.80789353333333,113.53139764999999,87.920456,6900.546379,37.18350115,33.2328811,21.948797766666665,0.7741627166666666,0.055613083333333334,0.0,0.25,22.22222222222222,40.0
0 days 00:03:01.020000,172.7124182833333,7356.3388175166665,101.02796308333333,113.04173276666667,88.62464888333334,6900.546379,37.24262948333333,33.23603536666666,21.818469999999998,0.7711819666666667,0.05819136666666667,0.0,0.25,22.22222222222222,40.0
0 days 00:04:01.020000,176.470588,7374.337866333333,101.65681896666666,113.09464908333332,89.45675245000001,6900.546379,37.301773716666666,33.20871151666667,21.73913,0.7688144833333334,0.060353833333333336,0.0,0.25,22.22222222222222,40.0
0 days 00:05:01.020000,176.71568608333334,7353.785551816666,101.88064313333332,113.18065015,89.77907071666667,6900.546379,37.360597133333336,33.15277866666666,21.73913,0.7669888333333332,0.06187259999999999,0.0,0.25,22.22222222222222,40.0
0 days 00:06:01.020000,176.470588,7305.299046833333,102.03501771666667,113.34884081666668,89.88033966666667,6900.546379,37.4190159,33.06909016666667,21.73913,0.7657377000000001,0.0630501,0.0,0.25,22.22222222222222,40.0
0 days 00:07:01.020000,177.0220586,7288.6795325,102.16975233333334,113.40552556666667,90.10218648333333,6900.546379,37.47692313333334,32.9590053,21.73913,0.7647332666666667,0.06398039999999999,0.0,0.25,22.22222222222222,40.0
0 days 00:08:01.020000,176.470588,7224.1904728,102.15861416666667,113.32680744999999,90.14453223333334,6900.546379,37.53419793333333,32.823993916666666,21.836982666666664,0.7639878499999999,0.0645237,0.0,0.25,22.22222222222222,40.0
0 days 00:09:01.020000,176.470588,7186.06590945,102.19615868333334,113.33871843333333,90.28141656666666,6900.546379,37.590747,32.665456999999996,21.89781,0.7636964,0.06484343333333334,0.0,0.25,22.22222222222222,40.0
