Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.849614416667,89.18125475000001,103.98663976666667,73.83661886666667,11967.142991633333,37.0915008,33.16296141666667,18.519237850000003,0.7299538,0.10025445,0.0,0.5,28.88888888888889,71.11111111111111
0 days 00:01:01.020000,187.5,8361.694835083334,99.32609995,111.41249776666668,87.48252191666667,12063.745011,37.210926083333334,33.24247843333333,22.9016975,0.6324098333333333,0.21074108333333333,0.0,0.5,28.88888888888889,71.11111111111111
0 days 00:02:01.020000,187.5,8328.668149783332,101.51556843333333,113.6173996,89.52278165,12063.745011,37.32899846666667,33.26079275,22.567783133333332,0.6217468833333334,0.22059368333333335,0.0,0.5,28.88888888888889,71.11111111111111
0 days 00:03:01.020000,187.5,8242.382240466666,102.67117965000001,114.70058338333334,90.63491171666666,12063.745011,37.4471589,33.22005325,22.39367103333333,0.6183463666666668,0.22521313333333334,0.0,0.5,28.88888888888889,71.11111111111111
0 days 00:04:01.020000,187.5,8152.313637566666,103.26332458333333,115.20202905,91.2299662,12063.745011,37.56492828333333,33.1224476,22.38806,0.6140118999999999,0.22829778333333334,0.0,0.5,28.88888888888889,71.11111111111111
0 days 00:05:01.020000,187.5,8082.962342266666,103.57742295,115.44270568333333,91.55756141666667,12063.745011,37.681910099999996,32.97126475,22.38806,0.6148553666666667,0.22881028333333334,0.0,0.5,28.88888888888889,71.11111111111111
0 days 00:06:01.020000,187.5,8033.190869916667,103.75893336666667,115.57039508333334,91.75225784999999,12063.745011,37.79778663333333,32.77005595,22.38806,0.6129591666666666,0.22929680000000002,0.0,0.5,28.88888888888889,71.11111111111111
0 days 00:07:01.020000,187.5,7997.189263249999,103.87622123333334,115.64838379999999,91.88018726666665,12063.745011,37.9122992,32.52228816666666,22.410504133333333,0.6073958166666666,0.23543005,0.0,0.5,28.88888888888889,71.11111111111111
0 days 00:08:01.020000,187.5,7970.566773333334,103.9545706,115.69746183333334,91.96703733333334,12063.745011,38.02520543333333,32.231279,22.556391,0.6085025833333333,0.23328058333333335,0.0,0.5,28.88888888888889,71.11111111111111
0 days 00:09:01.020000,187.5,7949.012105600001,104.02482788333333,115.7441549,92.04360181666667,12063.745011,38.13636193333333,31.9001852,22.556391,0.6108852333333333,0.2316934333333333,0.0,0.5,28.88888888888889,71.11111111111111
