Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.55593525,76.99865663333334,92.71834406666667,60.75314581666667,20491.97236203333,37.13953575,33.178959750000004,19.562058349999997,0.6015596166666666,0.24929116666666667,0.0,0.9166666666666666,30.0,53.333333333333336
0 days 00:01:01.020000,187.5,9802.158820566667,88.20346493333334,101.6717208,74.696306,20669.076064,37.35493695,33.26048111666667,23.2800388,0.5212945166666666,0.34762346666666666,0.0,0.9166666666666666,30.0,53.333333333333336
0 days 00:02:01.020000,187.5,9768.448256883334,91.43742226666667,104.95236051666667,77.98366703333333,20669.076064,37.56868298333333,33.23872421666667,23.062243000000002,0.47978078333333335,0.39083866666666667,0.0,0.9166666666666666,30.0,53.333333333333336
0 days 00:03:01.020000,187.5,9670.718793933334,93.48160755,106.93748626666667,80.17615955,20669.076064,37.7817248,33.120430416666665,22.900763,0.47308576666666663,0.39901006666666666,0.0,0.9166666666666666,30.0,53.333333333333336
0 days 00:04:01.020000,187.5,9566.971569616666,94.71606428333332,108.08459638333333,81.56634723333333,20669.076064,37.99339475,32.91056128333334,22.900763,0.47262336666666666,0.3991326333333333,0.0,0.9166666666666666,30.0,53.333333333333336
0 days 00:05:01.020000,187.5,9487.853861266667,95.42591141666666,108.72156516666668,82.39496283333332,20669.076064,38.202984683333334,32.61553005,22.900763,0.4722150666666666,0.3996169166666667,0.0,0.9166666666666666,30.0,53.333333333333336
0 days 00:06:01.020000,187.5,9430.6554877,95.85271466666667,109.09330438333333,82.90770588333334,20669.076064,38.409970599999994,32.24205023333334,22.900763,0.4741123333333333,0.3975945,0.0,0.9166666666666666,30.0,53.333333333333336
0 days 00:07:01.020000,187.5,9389.0091163,96.1164725,109.31571241666667,83.23397908333332,20669.076064,38.613854700000005,31.796606033333333,23.059307,0.4749962,0.39622518333333334,0.0,0.9166666666666666,30.0,53.333333333333336
0 days 00:08:01.020000,187.5,9356.4054996,96.30784108333334,109.47424021666667,83.47439585000001,20669.076064,38.81433476666667,31.285378616666666,23.076923,0.09167213333333332,0.8167621833333333,0.0,0.9166666666666666,30.0,53.333333333333336
0 days 00:09:01.020000,187.5,9324.9370464,96.51138703333332,109.64649715,83.72551048333334,20669.076064,39.0109438,30.713961883333333,23.223017316666667,-0.4347955166666667,1.3939328000000002,0.0,0.9166666666666666,30.0,53.333333333333336
