Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.8518032,79.13590473333333,94.65296283333333,63.17193205,18787.006488266667,37.129686500000005,33.165120683333335,19.433261883333333,0.6167750666666667,0.2314916833333333,0.0,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:01:01.020000,187.5,9536.967423566668,90.48553111666666,103.70990101666666,77.36465811666667,18948.009854,37.324806116666664,33.22544055,23.1757323,0.5424299333333333,0.3211508,0.0,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:02:01.020000,187.5,9499.243968333332,93.7489162,107.01400403333334,80.69470543333334,18948.009854,37.51820538333333,33.19117738333333,22.994715,0.50690705,0.35888898333333336,0.0,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:03:01.020000,187.5,9400.626487783333,95.76929916666667,108.97216361666666,82.8700039,18948.009854,37.7110866,33.06826888333333,22.8516075,0.48979693333333335,0.3775517,0.0,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:04:01.020000,187.5,9299.08679275,96.94596586666667,110.06150355,84.20263195000001,18948.009854,37.90272895,32.861128,22.787994500000003,0.48730398333333336,0.37952638333333333,0.0,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:05:01.020000,187.5,9222.87261015,97.60074271666667,110.64472701666666,84.97389034999999,18948.009854,38.09247621666667,32.57560145,22.89498,0.4886165666666667,0.37885576666666665,0.0,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:06:01.020000,187.5,9167.837118433332,97.99381695000001,110.98396886666666,85.45099931666667,18948.009854,38.27985726666667,32.21778095,22.900763,0.4883789,0.37816881666666663,0.0,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:07:01.020000,187.5,9127.578288283334,98.23621781666667,111.18582668333333,85.75467933333333,18948.009854,38.464433666666665,31.793492566666664,22.900763,0.4912359,0.3759368833333333,0.0,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:08:01.020000,187.5,9096.927534266666,98.40250698333332,111.3207515,85.96758455,18948.009854,38.64589975,31.30834375,22.930123,0.49242031666666664,0.37359696666666664,0.0,0.8333333333333333,22.22222222222222,44.44444444444444
0 days 00:09:01.020000,187.5,9072.384882633334,98.52316616666667,111.41593531666668,86.12558011666667,18948.009854,38.82397556666667,30.767629483333334,23.076923,0.0711671,0.8299675166666667,0.0,0.8333333333333333,22.22222222222222,44.44444444444444
