Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.93468445,94.07944083333334,108.85472775,78.30461613333334,8557.211243566668,37.07214510000001,33.14496928333333,17.75702706666667,0.7744080333333334,0.05143495,0.0,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:01:01.020000,181.4338234,7771.0057286833335,101.03803823333332,112.84175823333334,89.03469541666666,8621.61259,37.15260453333334,33.206246433333334,22.39932285,0.7594784833333333,0.07331961666666667,0.0,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:02:01.020000,187.5,7742.706290066666,101.92751356666666,113.352265,90.18449001666666,8621.61259,37.23079628333333,33.22930351666667,22.239090466666664,0.7297007333333333,0.10572826666666665,0.0,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:03:01.020000,187.5,7660.846244016667,102.6425153,113.99665361666666,90.88748501666667,8621.61259,37.309379199999995,33.210885516666664,22.058824,0.7199350833333333,0.11317258333333333,0.0,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:04:01.020000,187.5,7575.547842700001,103.02181233333334,114.28509734999999,91.28438890000001,8621.61259,37.38787791666667,33.152382466666666,22.058824,0.7154713833333334,0.11906808333333334,0.0,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:05:01.020000,187.5,7507.580206316667,103.24068886666667,114.42407748333333,91.56329666666667,8621.61259,37.46600928333333,33.0558402,22.058824,0.7132529333333333,0.11966266666666667,0.0,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:06:01.020000,187.5,7457.885320233333,103.37293235,114.49252601666667,91.77466951666666,8621.61259,37.54354991666666,32.923630833333334,22.058824,0.7112801,0.12203506666666668,0.0,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:07:01.020000,187.5,7421.607222083333,103.4631784,114.53608288333334,91.92275176666666,8621.61259,37.620322949999995,32.75805903333333,22.058824,0.71284095,0.11981715,0.0,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:08:01.020000,187.5,7394.909734466667,103.52461281666666,114.56309725,92.02673253333334,8621.61259,37.696146866666666,32.561337566666666,22.058824,0.7132952333333333,0.11960003333333333,0.0,0.3333333333333333,22.22222222222222,48.888888888888886
0 days 00:09:01.020000,187.5,7374.6686924333335,103.57115393333333,114.58353796666667,92.10551885,8621.61259,37.770862783333335,32.33560035,22.0887803,0.7170231666666667,0.11617566666666666,0.0,0.3333333333333333,22.22222222222222,48.888888888888886
