Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.212804116667,83.89520323333333,99.07764833333334,68.36492758333334,15377.074739633334,37.11073176666666,33.17115273333334,19.07339411666667,0.6636277166666668,0.17884295,0.0,0.6666666666666666,30.0,71.11111111111111
0 days 00:01:01.020000,187.5,8967.527688350001,95.23502581666666,107.92313833333333,82.97360278333333,15505.877432,37.268660866666664,33.253682733333335,23.089577333333335,0.5793101333333334,0.2740133,0.0,0.6666666666666666,30.0,71.11111111111111
0 days 00:02:01.020000,187.5,8926.137923583334,98.30604655,111.02265703333333,86.12908943333333,15505.877432,37.42532826666666,33.25653918333333,22.7937775,0.56999895,0.28517055,0.0,0.6666666666666666,30.0,71.11111111111111
0 days 00:03:01.020000,187.5,8830.8617694,100.05509623333334,112.70440261666666,87.93045024999999,15505.877432,37.581828816666665,33.18415563333333,22.690248566666664,0.5489829833333334,0.3054819833333333,0.0,0.6666666666666666,30.0,71.11111111111111
0 days 00:04:01.020000,187.5,8735.362341633334,100.99684699999999,113.55846533333333,88.84950316666666,15505.877432,37.73758878333333,33.040039033333336,22.556391,0.5383377,0.31780871666666666,0.0,0.6666666666666666,30.0,71.11111111111111
0 days 00:05:01.020000,187.5,8663.672973266666,101.49259991666666,113.98304526666668,89.34482575,15505.877432,37.89209683333333,32.82878998333334,22.57063116666667,0.5296734333333333,0.32575495000000004,0.0,0.6666666666666666,30.0,71.11111111111111
0 days 00:06:01.020000,187.5,8612.519842,101.77592568333333,114.21376963333334,89.63335723333333,15505.877432,38.04487736666667,32.55525253333333,22.727273,0.5307437166666666,0.32527490000000003,0.0,0.6666666666666666,30.0,71.11111111111111
0 days 00:07:01.020000,187.5,8574.668314766666,101.9608825,114.35915681666667,89.82408765,15505.877432,38.1956109,32.22407928333333,22.727273,0.531972,0.32331223333333337,0.0,0.6666666666666666,30.0,71.11111111111111
0 days 00:08:01.020000,187.5,8546.43588875,102.07873503333333,114.4469988,89.94778396666668,15505.877432,38.34402671666667,31.83970618333333,22.7648625,0.5342514166666666,0.32135596666666666,0.0,0.6666666666666666,30.0,71.11111111111111
0 days 00:09:01.020000,187.5,8524.291086716667,102.16563673333333,114.51020226666667,90.03962743333334,15505.877432,38.48989855,31.406406150000002,22.900763,0.5370945833333334,0.3178430666666667,0.0,0.6666666666666666,30.0,71.11111111111111
