Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.933886483333,94.07943675,108.85472075,78.30461229999999,8557.211243566668,37.07217236666667,33.15481405,17.75702706666667,0.7744081,0.0514349,0.0,0.3333333333333333,28.88888888888889,44.44444444444444
0 days 00:01:01.020000,181.4338234,7773.370452483333,101.04542635,112.84977866666667,89.03633918333334,8621.61259,37.1527665,33.234873783333335,22.39932285,0.75982825,0.07313281666666667,0.0,0.3333333333333333,28.88888888888889,44.44444444444444
0 days 00:02:01.020000,187.5,7742.7104266,101.92772053333333,113.35251576666666,90.18470735000001,8621.61259,37.23118408333333,33.27595795,22.239090466666664,0.7291981833333333,0.10602289999999999,0.0,0.3333333333333333,28.88888888888889,44.44444444444444
0 days 00:03:01.020000,187.5,7660.8284374,102.64258355,113.99670243333334,90.88755811666667,8621.61259,37.310055733333336,33.274860249999996,22.058824,0.720479,0.11289085,0.0,0.3333333333333333,28.88888888888889,44.44444444444444
0 days 00:04:01.020000,187.5,7575.535049383334,103.02182169999999,114.28509196666667,91.28440491666667,8621.61259,37.388903283333335,33.23299585,22.058824,0.7150157666666667,0.11906008333333333,0.0,0.3333333333333333,28.88888888888889,44.44444444444444
0 days 00:05:01.020000,187.5,7507.559876766667,103.24071325,114.4241526,91.56321318333333,8621.61259,37.467440333333336,33.15242381666666,22.058824,0.71370485,0.11969268333333334,0.0,0.3333333333333333,28.88888888888889,44.44444444444444
0 days 00:06:01.020000,187.5,7457.87104985,103.37290235,114.49247683333333,91.774662,8621.61259,37.545441249999996,33.035520049999995,22.058824,0.7109219666666667,0.12200223333333333,0.0,0.3333333333333333,28.88888888888889,44.44444444444444
0 days 00:07:01.020000,187.5,7421.586344566666,103.4631342,114.5360104,91.92274081666666,8621.61259,37.622726899999996,32.8845903,22.058824,0.71323265,0.1198633,0.0,0.3333333333333333,28.88888888888889,44.44444444444444
0 days 00:08:01.020000,187.5,7394.88670655,103.5245389,114.56299208333333,92.02669481666666,8621.61259,37.69911343333333,32.7018477,22.058824,0.7129996833333333,0.11952433333333333,0.0,0.3333333333333333,28.88888888888889,44.44444444444444
0 days 00:09:01.020000,187.5,7374.637438066667,103.57105746666666,114.58339930000001,92.10547108333334,8621.61259,37.77444011666667,32.489427066666664,22.0887803,0.7172799833333333,0.11627351666666666,0.0,0.3333333333333333,28.88888888888889,44.44444444444444
