Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.212746133333,83.8952032,99.07764801666667,68.36492776666667,15377.074739633334,37.1107366,33.16621326666667,19.07339411666667,0.6636341666666666,0.17883616666666666,0.0,0.6666666666666666,26.666666666666668,75.55555555555556
0 days 00:01:01.020000,187.5,8967.526975433333,95.2350191,107.92313078333333,82.97359668333334,15505.877432,37.26867931666666,33.23925546666667,23.089577333333335,0.5793131666666667,0.27401005,0.0,0.6666666666666666,26.666666666666668,75.55555555555556
0 days 00:02:01.020000,187.5,8926.141211733333,98.30602521666667,111.02263896666666,86.12906331666666,15505.877432,37.42532421666667,33.232901016666666,22.7937775,0.5700028833333334,0.28516386666666665,0.0,0.6666666666666666,26.666666666666668,75.55555555555556
0 days 00:03:01.020000,187.5,8830.8637068,100.05507779999999,112.70438608333333,87.93043225,15505.877432,37.581758183333335,33.15157445,22.690248566666664,0.5489833333333334,0.30548163333333334,0.0,0.6666666666666666,26.666666666666668,75.55555555555556
0 days 00:04:01.020000,187.5,8735.364484433334,100.99683523333333,113.5584559,88.84949128333332,15505.877432,37.7374117,32.99877491666667,22.556391,0.5383373166666666,0.31780906666666664,0.0,0.6666666666666666,26.666666666666668,75.55555555555556
0 days 00:05:01.020000,187.5,8663.675386416666,101.49259364999999,113.98304159999999,89.34481856666666,15505.877432,37.89177673333334,32.77910338333333,22.57063116666667,0.52967245,0.3257559166666667,0.0,0.6666666666666666,26.666666666666668,75.55555555555556
0 days 00:06:01.020000,187.5,8612.522991233334,101.77592615,114.2137737,89.633356,15505.877432,38.044379733333336,32.497408916666664,22.727273,0.53074215,0.32527643333333334,0.0,0.6666666666666666,26.666666666666668,75.55555555555556
0 days 00:07:01.020000,187.5,8574.6727613,101.96089123333333,114.35917088333333,89.82409328333333,15505.877432,38.19490295,32.15834923333333,22.727273,0.5319699166666667,0.3233143666666667,0.0,0.6666666666666666,26.666666666666668,75.55555555555556
0 days 00:08:01.020000,187.5,8546.442129216668,102.07875538333333,114.44702671666667,89.94779945,15505.877432,38.343076716666666,31.766365283333336,22.7648625,0.5342486999999999,0.32135888333333334,0.0,0.6666666666666666,26.666666666666668,75.55555555555556
0 days 00:09:01.020000,187.5,8524.299668616666,102.16567176666668,114.51024793333333,90.03965521666667,15505.877432,38.48867633333334,31.325734166666667,22.900763,0.5370910333333333,0.3178466833333333,0.0,0.6666666666666666,26.666666666666668,75.55555555555556
