Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.25540198333333,7148.53469435,95.63400114999999,110.93520496666666,79.21793023333333,6852.245369266667,37.06274556666666,33.13837228333333,17.233677316666668,0.7853834333333334,0.038832483333333334,0.0,0.25,21.11111111111111,66.66666666666667
0 days 00:01:01.020000,166.2140954333333,7377.3106714000005,100.11803605,112.69782441666666,87.22431053333334,6900.546379,37.12515283333333,33.19416928333333,21.70543865,0.7763363833333333,0.0537528,0.0,0.25,21.11111111111111,66.66666666666667
0 days 00:02:01.020000,166.39146918333333,7398.991259383333,100.79278081666666,113.55041008333333,87.86073066666667,6900.546379,37.185224250000005,33.22439596666667,21.948797766666665,0.7743870333333334,0.05556635,0.0,0.25,21.11111111111111,66.66666666666667
0 days 00:03:01.020000,172.5490196,7355.654899800001,100.98482666666668,113.00877696666666,88.57537331666667,6900.546379,37.24523610000001,33.22361011666666,21.818469999999998,0.7711299166666666,0.05821643333333334,0.0,0.25,21.11111111111111,66.66666666666667
0 days 00:04:01.020000,176.470588,7374.29874245,101.65684655,113.09456143333334,89.45684651666667,6900.546379,37.3052239,33.19205898333333,21.73913,0.7690428500000001,0.06018216666666667,0.0,0.25,21.11111111111111,66.66666666666667
0 days 00:05:01.020000,176.18464033333333,7331.584398133333,101.84532814999999,113.18006906666666,89.72297108333333,6900.546379,37.364867716666666,33.131640233333336,21.73913,0.7673749999999999,0.061763066666666665,0.0,0.25,21.11111111111111,66.66666666666667
0 days 00:06:01.020000,176.470588,7305.20418565,102.03510825,113.3489705,89.88057661666667,6900.546379,37.42408825,33.04322311666667,21.73913,0.7658283666666666,0.0630252,0.0,0.25,21.11111111111111,66.66666666666667
0 days 00:07:01.020000,176.71568608333334,7275.9885427,102.14926986666666,113.40438873333333,90.1290923,6900.546379,37.482780299999995,32.92818438333333,21.73913,0.7650132166666667,0.06379323333333334,0.0,0.25,21.11111111111111,66.66666666666667
0 days 00:08:01.020000,176.470588,7224.470636366666,102.16102378333333,113.32845326666667,90.14556473333333,6900.546379,37.540827300000004,32.78801375,21.829048666666665,0.7643699500000001,0.06441375,0.0,0.25,21.11111111111111,66.66666666666667
0 days 00:09:01.020000,176.470588,7185.178627,102.19070708333334,113.3344717,90.27930953333333,6900.546379,37.59813558333334,32.62412225,21.89781,0.76373175,0.06482349999999999,0.0,0.25,21.11111111111111,66.66666666666667
