Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.98960405,75.06337176666666,90.89221713333333,58.6763756,22196.938236383332,37.149126933333335,33.16969941666667,19.699837533333334,0.5870111,0.2635440666666667,0.0,1.0,22.22222222222222,53.333333333333336
0 days 00:01:01.020000,187.5,10054.2345193,86.03309658333333,99.73008096666668,72.16829306666666,22390.142275,37.38362368333333,33.228415133333336,23.2800388,0.49631023333333335,0.3749253166666666,0.0,1.0,22.22222222222222,53.333333333333336
0 days 00:02:01.020000,187.5,10025.231684866665,89.20895256666667,102.95878021666667,75.38323101666667,22390.142275,37.61613963333333,33.17721003333333,23.1305903,0.4625996,0.41383148333333336,0.0,1.0,22.22222222222222,53.333333333333336
0 days 00:03:01.020000,187.5,9929.06508525,91.23911416666667,104.93307905,77.55366343333334,22390.142275,37.84758323333333,33.023535233333334,22.953611000000002,0.45978654999999996,0.41571806666666666,0.0,1.0,22.22222222222222,53.333333333333336
0 days 00:04:01.020000,187.5,9823.324662083332,92.5109682,106.11748506666666,78.98022941666666,22390.142275,38.0773851,32.772814483333335,22.900763,0.45927983333333333,0.4173396,0.0,1.0,22.22222222222222,53.333333333333336
0 days 00:05:01.020000,187.5,9741.813877283334,93.25687376666666,106.7894379,79.84601618333333,22390.142275,38.304720800000005,32.431971833333336,22.900763,0.45971283333333335,0.4158496,0.0,1.0,22.22222222222222,53.333333333333336
0 days 00:06:01.020000,187.5,9682.5676926,93.70865741666667,107.18491875,80.38523096666667,22390.142275,38.5290125,32.0083475,23.047563000000004,0.46064325,0.41541421666666667,0.0,1.0,22.22222222222222,53.333333333333336
0 days 00:07:01.020000,187.5,9638.527018499999,94.00156921666667,107.43476613333334,80.7432583,22390.142275,38.74977141666667,31.509043266666666,23.076923,0.25385253333333335,0.6437403333333334,0.0,1.0,22.22222222222222,53.333333333333336
0 days 00:08:01.020000,187.5,9600.689987816668,94.25330856666666,107.64938698333334,81.0512042,22390.142275,38.966488016666666,30.94066665,23.286841433333333,-0.45940996666666667,1.4308351,0.0,1.0,22.22222222222222,53.333333333333336
0 days 00:09:01.020000,187.5,9576.458599233332,94.32885313333333,107.699129,81.16208621666667,22390.142275,39.17799095,30.30989595,23.622047,-0.46134573333333334,1.4333390666666666,0.0,1.0,22.22222222222222,53.333333333333336
