Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.572045416666,86.49125773333334,101.48981065,71.18462915,13672.108865916667,37.10087235,33.15495146666667,18.801504833333336,0.6930970333333334,0.14358813333333334,0.0,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:01:01.020000,187.5,8666.833116683332,97.4762147,109.87130136666666,85.60474551666667,13784.811222,37.23842805,33.21274535,22.994804,0.6013263333333333,0.2464716,0.0,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:02:01.020000,187.5,8628.2080798,100.19973668333334,112.61715703333333,88.16108965,13784.811222,37.37442636666666,33.201098083333335,22.6930966,0.5948643333333333,0.25488686666666666,0.0,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:03:01.020000,187.5,8537.408652616667,101.67301383333333,114.02092505,89.56844051666667,13784.811222,37.51039456666667,33.12340386666667,22.556391,0.5887741166666667,0.25954635000000004,0.0,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:04:01.020000,187.5,8444.965495499999,102.43768936666667,114.69668,90.32346763333334,13784.811222,37.64574351666667,32.98245841666667,22.556391,0.5740379,0.2755380666666667,0.0,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:05:01.020000,187.5,8374.7392158,102.83693960000001,115.02380041666667,90.72964605,13784.811222,37.7800004,32.782167550000004,22.556391,0.5717101,0.2769402166666667,0.0,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:06:01.020000,187.5,8324.484907316666,103.06506405,115.19883060000001,90.96724896666666,13784.811222,37.91279313333334,32.52669263333333,22.556391,0.5666690833333333,0.28257888333333336,0.0,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:07:01.020000,187.5,8287.8697766,103.21271064999999,115.30729373333334,91.12322023333333,13784.811222,38.04383206666667,32.22006155,22.556391,0.5614862833333334,0.28737175,0.0,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:08:01.020000,187.5,8259.890034966667,103.31448993333333,115.37887591666666,91.23224266666666,13784.811222,38.172830833333336,31.866098716666666,22.6845525,0.5630185666666667,0.28589603333333335,0.0,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:09:01.020000,187.5,8238.49712425,103.38607838333334,115.42719908333333,91.30977045,13784.811222,38.29953458333333,31.468544833333333,22.727273,0.5661690666666667,0.28253,0.0,0.5833333333333333,21.11111111111111,53.333333333333336
