Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.92780875,94.07940531666667,108.85466705,78.304585,8557.211243566668,37.07239055,33.14823646666667,17.75702706666667,0.7744019166666667,0.05144086666666667,0.0,0.3333333333333333,24.444444444444443,80.0
0 days 00:01:01.020000,181.4338234,7773.330258666667,101.04516704999999,112.8485779,89.03584793333333,8621.61259,37.153879116666666,33.215469166666665,22.39932285,0.7598332833333333,0.07312813333333333,0.0,0.3333333333333333,24.444444444444443,80.0
0 days 00:02:01.020000,187.5,7742.721243016666,101.92782853333333,113.35272116666667,90.18482505,8621.61259,37.233453133333335,33.24360095,22.239090466666664,0.72920755,0.10601385,0.0,0.3333333333333333,24.444444444444443,80.0
0 days 00:03:01.020000,187.5,7660.81748715,102.64256105,113.99666641666666,90.88754343333333,8621.61259,37.31335545,33.229444216666664,22.058824,0.72049405,0.11287631666666667,0.0,0.3333333333333333,24.444444444444443,80.0
0 days 00:04:01.020000,187.5,7575.513218466667,103.02176765,114.285011,91.28436731666667,8621.61259,37.39315835,33.17444786666667,22.058824,0.7150365166666667,0.1190403,0.0,0.3333333333333333,24.444444444444443,80.0
0 days 00:05:01.020000,187.5,7507.526562283334,103.24062223333334,114.42401661666666,91.56317453333332,8621.61259,37.47259275,33.08069621666667,22.058824,0.7137348,0.11966195,0.0,0.3333333333333333,24.444444444444443,80.0
0 days 00:06:01.020000,187.5,7457.824338933334,103.37277103333332,114.49228236666666,91.77460401666667,8621.61259,37.551439683333335,32.95059291666667,22.058824,0.7109566666666667,0.1219733,0.0,0.3333333333333333,24.444444444444443,80.0
0 days 00:07:01.020000,187.5,7421.525602,103.46294571666667,114.53573958333332,91.9226475,8621.61259,37.62952248333333,32.78647158333333,22.058824,0.7132780166666667,0.11982913333333332,0.0,0.3333333333333333,24.444444444444443,80.0
0 days 00:08:01.020000,187.5,7394.811885883333,103.52428908333333,114.56264061666667,92.02656211666667,8621.61259,37.7066631,32.590572200000004,22.058824,0.713041,0.11949024999999999,0.0,0.3333333333333333,24.444444444444443,80.0
0 days 00:09:01.020000,187.5,7374.54634405,103.57075451666667,114.58297271666667,92.10531073333333,8621.61259,37.782705650000004,32.365052500000004,22.0887803,0.7173325666666667,0.11623461666666667,0.0,0.3333333333333333,24.444444444444443,80.0
