Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.966589816668,75.06323371666667,90.89198851666667,58.67629676666666,22196.938236383332,37.14906008333333,33.1778889,19.699837533333334,0.5869995666666666,0.26355671666666663,0.0,1.0,27.77777777777778,40.0
0 days 00:01:01.020000,187.5,10054.233404283334,86.03314676666668,99.73013121666666,72.16834498333333,22390.142275,37.38328655,33.25244315,23.2800388,0.49629025000000004,0.3749732,0.0,1.0,27.77777777777778,40.0
0 days 00:02:01.020000,187.5,10025.23046455,89.20897626666667,102.95880301666666,75.3832564,22390.142275,37.61557725,33.21677673333333,23.1305903,0.4625963166666667,0.41383529999999996,0.0,1.0,27.77777777777778,40.0
0 days 00:03:01.020000,187.5,9929.063918166667,91.23917206666667,104.93313715,77.55372333333334,22390.142275,37.846892616666665,33.07834485,22.953611000000002,0.459784,0.41572091666666666,0.0,1.0,27.77777777777778,40.0
0 days 00:04:01.020000,187.5,9823.325283133334,92.51102971666666,106.11754878333333,78.98029031666667,22390.142275,38.076654633333334,32.842576066666666,22.900763,0.45927779999999996,0.41734184999999996,0.0,1.0,27.77777777777778,40.0
0 days 00:05:01.020000,187.5,9741.816630733334,93.25693883333334,106.78950776666667,79.84607766666666,22390.142275,38.30402413333333,32.51638418333333,22.900763,0.45971123333333336,0.41585134999999995,0.0,1.0,27.77777777777778,40.0
0 days 00:06:01.020000,187.5,9682.572285833334,93.70872461666666,107.184993,80.38529215,22390.142275,38.52841788333333,32.10709061666667,23.047563000000004,0.4606419,0.41541561666666665,0.0,1.0,27.77777777777778,40.0
0 days 00:07:01.020000,187.5,9638.532882,94.00163778333334,107.43484315,80.7433189,22390.142275,38.74934308333333,31.621777833333333,23.076923,0.25385158333333335,0.6437413666666667,0.0,1.0,27.77777777777778,40.0
0 days 00:08:01.020000,187.5,9600.69642815,94.25337503333334,107.64946238333333,81.05126181666667,22390.142275,38.9662829,31.067036916666666,23.286841433333333,-0.45941051666666666,1.43083535,0.0,1.0,27.77777777777778,40.0
0 days 00:09:01.020000,187.5,9576.4650779,94.32891338333334,107.6991986,81.16213713333333,22390.142275,39.17803371666666,30.449537466666666,23.622047,-0.4613450333333333,1.4333384500000002,0.0,1.0,27.77777777777778,40.0
