Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.85134225,79.13590271666666,94.65295775,63.171932516666665,18787.006488266667,37.12975268333333,33.1732958,19.433261883333333,0.6167819833333332,0.23148415,0.0,0.8333333333333333,27.77777777777778,44.44444444444444
0 days 00:01:01.020000,187.5,9536.967712483334,90.48550883333334,103.7098785,77.36463511666666,18948.009854,37.32518798333333,33.24924948333333,23.1757323,0.5424346,0.32114565,0.0,0.8333333333333333,27.77777777777778,44.44444444444444
0 days 00:02:01.020000,187.5,9499.24457505,93.7488977,107.01398563333333,80.694686,18948.009854,37.51900668333334,33.23001695,22.994715,0.5069114166666666,0.35888423333333336,0.0,0.8333333333333333,27.77777777777778,44.44444444444444
0 days 00:03:01.020000,187.5,9400.623906516666,95.76926351666665,108.972124,82.86997173333333,18948.009854,37.712364666666666,33.121562850000004,22.8516075,0.48980158333333335,0.37754671666666667,0.0,0.8333333333333333,27.77777777777778,44.44444444444444
0 days 00:04:01.020000,187.5,9299.080363933334,96.94591218333333,110.06144116666665,84.2025871,18948.009854,37.9045434,32.92833025,22.787994500000003,0.4873095,0.37952016666666666,0.0,0.8333333333333333,27.77777777777778,44.44444444444444
0 days 00:05:01.020000,187.5,9222.86081185,97.60066718333333,110.64463611666666,84.97383145,18948.009854,38.09488856666667,32.65617436666667,22.89498,0.48862336666666667,0.3788483166666667,0.0,0.8333333333333333,27.77777777777778,44.44444444444444
0 days 00:06:01.020000,187.5,9167.818434216666,97.9937114,110.98383925,85.45092023333333,18948.009854,38.28292755,32.311185116666664,22.900763,0.4883870333333334,0.37815998333333334,0.0,0.8333333333333333,27.77777777777778,44.44444444444444
0 days 00:07:01.020000,187.5,9127.551349016667,98.23607093333334,111.18564511666666,85.75457055,18948.009854,38.46822073333333,31.89918585,22.900763,0.49124533333333337,0.37592656666666663,0.0,0.8333333333333333,27.77777777777778,44.44444444444444
0 days 00:08:01.020000,187.5,9096.891108216667,98.40230835000001,111.32050593333334,85.96743723333334,18948.009854,38.650459616666666,31.425780316666664,22.930123,0.4924326833333333,0.37358546666666664,0.0,0.8333333333333333,27.77777777777778,44.44444444444444
0 days 00:09:01.020000,187.5,9072.33737295,98.52290548333333,111.41561348333333,86.12538665000001,18948.009854,38.82936175,30.896261733333333,23.076923,0.07117855,0.82995875,0.0,0.8333333333333333,27.77777777777778,44.44444444444444
